# time (yr), max speed (m/yr)
1.8625960742568986e-02 2.2635769992757684e+01
1.8635751134032732e-02 2.2630188808947278e+01
1.8645541525496478e-02 2.2624610489849058e+01
1.8654242944693259e-02 2.2619655041894500e+01
1.8697750040677166e-02 2.2594911691068674e+01
1.8915285520596698e-02 2.2472035953075739e+01
1.8938117775741434e-02 2.2459219721950401e+01
1.8950750717133102e-02 2.2452135121988640e+01
1.8963383658524770e-02 2.2445055172503380e+01
1.8976150416154889e-02 2.2437904947071114e+01
1.9039984204305492e-02 2.2402224848341675e+01
1.9359153145058504e-02 2.2225581211609196e+01
1.9612368863426689e-02 2.2087487008829363e+01
1.9726075651309346e-02 2.2026054374845124e+01
1.9785989919410930e-02 2.1993827009679560e+01
1.9845904187512513e-02 2.1961697490893531e+01
1.9904141774479231e-02 2.1930560441772577e+01
1.9995008881444867e-02 2.1882160615612893e+01
2.0085875988410502e-02 2.1833982159250560e+01
2.0141013461261945e-02 2.1804855082178420e+01
2.0157961630657140e-02 2.1795918200421589e+01
2.0164555454497839e-02 2.1792443288415157e+01
2.0168374392983107e-02 2.1790431253061190e+01
2.0172193331468375e-02 2.1788419608327942e+01
2.0176196296006584e-02 2.1786311446926049e+01
2.0196211118697623e-02 2.1775776989868987e+01
2.0296285232152819e-02 2.1723262938527569e+01
2.0796655799428798e-02 2.1464585220296719e+01
2.1177254092484728e-02 2.1272061679266873e+01
2.1277413883521362e-02 2.1221989440464998e+01
2.1294551348699675e-02 2.1213446450005851e+01
2.1311688813877988e-02 2.1204910564496927e+01
2.1397376139769560e-02 2.1162337584681129e+01
2.1579916777225313e-02 2.1072231184250629e+01
2.1671975562109085e-02 2.1027089237913792e+01
2.1698574639685130e-02 2.1014083342854811e+01
2.1712525763933118e-02 2.1007268446539371e+01
2.1726476888181107e-02 2.1000458117478079e+01
2.1738227629547652e-02 2.0994725458573935e+01
2.1796981336380382e-02 2.0966110644419036e+01
2.2090749870544026e-02 2.0824237580997565e+01
2.3559592541362244e-02 2.0143583491376383e+01
2.3670896889805254e-02 2.0093868524215402e+01
2.3708344837745296e-02 2.0077198822126434e+01
2.3745792785685338e-02 2.0060557551180707e+01
2.3759603369258159e-02 2.0054427508925183e+01
2.3773413952830981e-02 2.0048301316484675e+01
2.3784857373187838e-02 2.0043228079598684e+01
2.3842074474972122e-02 2.0017901457983498e+01
2.4128159983893550e-02 1.9892249118739620e+01
2.4507192466324892e-02 1.9728248166947083e+01
2.4886224948756235e-02 1.9566999507041754e+01
2.4979617612028687e-02 1.9527682525734960e+01
2.5043225583870593e-02 1.9500997083947045e+01
2.5106833555712499e-02 1.9474386255849975e+01
2.5162807232609989e-02 1.9451030778716788e+01
2.5442675617097441e-02 1.9335109034980118e+01
2.5461001937340407e-02 1.9327567601022711e+01
2.5479328257583374e-02 1.9320032191742719e+01
2.5495743502598298e-02 1.9313287687180104e+01
2.5577819727672924e-02 1.9279637347915227e+01
2.5988200853046053e-02 1.9113169470805438e+01
2.6274178157566972e-02 1.8998892043086045e+01
2.6281422401054636e-02 1.8996015350929390e+01
2.6283970216303697e-02 1.8995003823940934e+01
2.6285331426890480e-02 1.8994463444754647e+01
2.6286692637477262e-02 1.8993923099464915e+01
2.6288030220483750e-02 1.8993392166832372e+01
2.6294718135516194e-02 1.8990737958456389e+01
2.6328157710678406e-02 1.8977478275670752e+01
2.6495355586489470e-02 1.8911462523710053e+01
2.6660810208594475e-02 1.8846595053491676e+01
2.6736035199715576e-02 1.8817252588272208e+01
2.6742021605590201e-02 1.8814921518663006e+01
2.6748008011464826e-02 1.8812590932945792e+01
2.6754324168641021e-02 1.8810132598218978e+01
2.6785904954521992e-02 1.8797850750911493e+01
2.6943808883926845e-02 1.8736686109133551e+01
2.7733328530951101e-02 1.8436847726621622e+01
2.8148583816403550e-02 1.8283030342885237e+01
2.8563839101856000e-02 1.8131798882628548e+01
2.8920240424188774e-02 1.8004011849222966e+01
2.9349693070939722e-02 1.7852437444109345e+01
2.9445565744433258e-02 1.7818951687081672e+01
2.9541438417926794e-02 1.7785592855640676e+01
2.9689888920097180e-02 1.7734188258352741e+01
2.9718864518632003e-02 1.7724189797660319e+01
2.9733119777504220e-02 1.7719274993058072e+01
2.9747375036376436e-02 1.7714362945236843e+01
2.9753261167703857e-02 1.7712335517895028e+01
2.9759147299031279e-02 1.7710308559878186e+01
2.9768637818711141e-02 1.7707041437240751e+01
2.9778128338391004e-02 1.7703775539636094e+01
2.9825580936790316e-02 1.7687464310802053e+01
3.0062843928786876e-02 1.7606361878575441e+01
3.0243303477416619e-02 1.7545177749246275e+01
3.0423763026046362e-02 1.7484421592381231e+01
3.0631251760419177e-02 1.7415088198320067e+01
3.0838740494791992e-02 1.7346307284774579e+01
3.1095962573144668e-02 1.7261796747452156e+01
3.1118556197949135e-02 1.7254413215319556e+01
3.1125173707465672e-02 1.7252251836621589e+01
3.1131791216982209e-02 1.7250091003281810e+01
3.1136151334486363e-02 1.7248667580212366e+01
3.1137012506224571e-02 1.7248386466294082e+01
3.1137873677962780e-02 2.5456434229697198e+01
3.1138660267537772e-02 2.5455476541337006e+01
3.1142593215412726e-02 2.5450689005834185e+01
3.1162257954787501e-02 2.5426773962830495e+01
3.1260581651661380e-02 2.5307761757584494e+01
3.1752200136030757e-02 2.4726428388022054e+01
3.1773519787794240e-02 2.4701722949711147e+01
3.1794839439557722e-02 2.4677058568648782e+01
3.1818395302065088e-02 2.4649854813015676e+01
3.1837527804695773e-02 2.4627796165920280e+01
3.1933190317849205e-02 2.4517993577325644e+01
3.2411502883616383e-02 2.3980960383821031e+01
3.2802387450870649e-02 2.3556359729390135e+01
3.2956565499075649e-02 2.3392273869258737e+01
3.3029683005362007e-02 2.3315112387733567e+01
3.3049798435738069e-02 2.3293957597331982e+01
3.3056959179594531e-02 2.3286434451707951e+01
3.3064119923450992e-02 2.3278915285454001e+01
3.3071617933877751e-02 2.3271046234244061e+01
3.3109107986011535e-02 2.3231766268383399e+01
3.3296558246680451e-02 2.3036984316781481e+01
3.4233809550025043e-02 2.2101803093752785e+01
3.4951680722882149e-02 2.1426310184044311e+01
3.5669551895739254e-02 2.0783298339898465e+01
3.5794606580687102e-02 2.0674428150276366e+01
3.5919661265634950e-02 2.0566460089373905e+01
3.6047051430247834e-02 2.0457391191653091e+01
3.6684002253312240e-02 1.9925497303555829e+01
3.7316030986397172e-02 1.9418867497797248e+01
3.7456658183620720e-02 1.9308877219311498e+01
3.7501860905103643e-02 1.9273728427833724e+01
3.7547063626586566e-02 1.9238679097364390e+01
3.7593406035091932e-02 1.9202848848463177e+01
3.7668797177133111e-02 1.9144780477491437e+01
3.7744188319174289e-02 1.9086984312218036e+01
3.8121144029380168e-02 1.8802018562497487e+01
3.8212224914295045e-02 1.8734151181265517e+01
3.8237911734630259e-02 1.8715079431722756e+01
3.8251125773697756e-02 1.8705280041608969e+01
3.8257879284147110e-02 1.8700274766591782e+01
3.8264632794596465e-02 1.8695271585501203e+01
3.8271037907046418e-02 1.8690528445853396e+01
3.8303063469296177e-02 1.8666840560217402e+01
3.8463191280544984e-02 1.8549092161453991e+01
3.9263830336789034e-02 1.7977107024624644e+01
3.9607780350120095e-02 1.7739626918028861e+01
3.9683582161833812e-02 1.7687931482167592e+01
3.9759383973547530e-02 1.7636464485427531e+01
3.9780170034999361e-02 1.7622391120628759e+01
3.9800956096451193e-02 1.7608334942759019e+01
3.9820122569510431e-02 1.7595389058539457e+01
3.9915954934806638e-02 1.7530875559186892e+01
4.0395116761287674e-02 1.7213612854273414e+01
4.0831141369265141e-02 1.6932372893141739e+01
4.1231370583884167e-02 1.6680246237814817e+01
4.1352791818514971e-02 1.6604865733943367e+01
4.1399454249528046e-02 1.6576032046525729e+01
4.1446116680541122e-02 1.6547272971027553e+01
4.1489519227675034e-02 1.6520589752285712e+01
4.1706531963344597e-02 1.6388130021704693e+01
4.1929866515755677e-02 1.6253453661588743e+01
4.2153201068166758e-02 1.6120412677159671e+01
4.2288501552058724e-02 1.6040596501314518e+01
4.2313356139597996e-02 1.6025997883843193e+01
4.2314154587874984e-02 1.6025529231980219e+01
4.2314574820767156e-02 1.6025282583025930e+01
4.2314995053659328e-02 3.8439035804041133e+01
4.2315403065383624e-02 3.8438120318029021e+01
4.2317443124005087e-02 3.8433543520211281e+01
4.2327643417112405e-02 3.8410675325558586e+01
4.2378644882649003e-02 3.8296727764285365e+01
4.2633652210331989e-02 3.7736647458687813e+01
4.3120121508563161e-02 3.6710873710087327e+01
4.3187267496029032e-02 3.6573489871998362e+01
4.3254413483494902e-02 3.6437089737078715e+01
4.3309141777743095e-02 3.6326635212459109e+01
4.3582783248984049e-02 3.5783859474450750e+01
4.3981123862151292e-02 3.5020940815555164e+01
4.4379464475318535e-02 3.4288480612301036e+01
4.4416246751344930e-02 3.4222315985292447e+01
4.4422779717504558e-02 3.4210589761122343e+01
4.4429312683664186e-02 3.4198871131004303e+01
4.4434791731189228e-02 3.4189048826804161e+01
4.4462186968814453e-02 3.4140017676564106e+01
4.4599163156940562e-02 3.3896853708307830e+01
4.5284044097571106e-02 3.2728735913532262e+01
4.5357479078783437e-02 3.2607997914539880e+01
4.5381530046586162e-02 3.2568637178941557e+01
4.5395477230088147e-02 3.2545852896495489e+01
4.5409424413590131e-02 3.2523098703747607e+01
4.5422154383348061e-02 3.2502356558463759e+01
4.5485804232137717e-02 3.2399019054693859e+01
4.5565007440236754e-02 3.2271292212490003e+01
4.5616974973976550e-02 3.2188001334327744e+01
4.5668942507716345e-02 3.2105114794334128e+01
4.5713325514826500e-02 3.2034642917071714e+01
4.5935240550377274e-02 3.1686605108661951e+01
4.6005072917798318e-02 3.1578550348229911e+01
4.6037715614977812e-02 3.1528277819130881e+01
4.6043028258230485e-02 3.1520110109105126e+01
4.6048340901483159e-02 3.1511946461028128e+01
4.6053311371751497e-02 3.1504312212393550e+01
4.6078163723093202e-02 3.1466192974619617e+01
4.6202425479801738e-02 3.1276887463196971e+01
4.6309624579770774e-02 3.1115283448725783e+01
4.6416823679739809e-02 3.0955235449481606e+01
4.6505971604380011e-02 3.0823306549258866e+01
4.6572858088390838e-02 3.0725010454130455e+01
4.6623770913450845e-02 3.0650581064017480e+01
4.6674683738510851e-02 3.0576487715113707e+01
4.6700246860347537e-02 3.0539411720280349e+01
4.6709836201739192e-02 3.0525525258692792e+01
4.6719425543130848e-02 3.0511650576636292e+01
4.6722775346585393e-02 3.0506806566814561e+01
4.6726125150039939e-02 3.0501969470967776e+01
4.6729310744803659e-02 3.0497371342657797e+01
4.6745238718622260e-02 3.0474400108639269e+01
4.6824878587715266e-02 3.0360026933579114e+01
4.7223077933180306e-02 2.9799967971889529e+01
4.7390845762643234e-02 2.9569728327735234e+01
4.7415349246807494e-02 2.9536376929613827e+01
4.7427779051913227e-02 2.9519485564629083e+01
4.7440208857018960e-02 2.9502612206199323e+01
4.7450402001900510e-02 2.9488788529708852e+01
4.7501367726308273e-02 2.9419850119652047e+01
4.7756196348347102e-02 2.9079595065424222e+01
4.7989783395523254e-02 2.8774046504135242e+01
4.8109017923040669e-02 2.8620357213252380e+01
4.8143805516174761e-02 2.8575802472744229e+01
4.8159798368283276e-02 2.8555362309674273e+01
4.8168386861733865e-02 2.8544396648401843e+01
4.8176975355184455e-02 2.8533438750819183e+01
4.8185449854061160e-02 2.8522633897657560e+01
4.8227822348444672e-02 2.8468722646113189e+01
4.8439684820362247e-02 2.8201960210214658e+01
4.9498997179950134e-02 2.6934266371207308e+01
4.9569526181070515e-02 2.6853563556823843e+01
4.9574488730544271e-02 2.6847901756892000e+01
4.9579451280018026e-02 2.6842242006457301e+01
4.9584196166204048e-02 2.6836832520228388e+01
4.9607920597134141e-02 2.6809814858658466e+01
4.9726542751784605e-02 2.6675466394756580e+01
5.0319653525036930e-02 2.6021686943903770e+01
5.0906014194946801e-02 2.5403314420352675e+01
5.0944999971690080e-02 2.5363140216652653e+01
5.0959638368283267e-02 2.5348085115164217e+01
5.0974276764876453e-02 2.5333046091936680e+01
5.0979395926796518e-02 2.5327790617270306e+01
5.0984515088716584e-02 2.5322539156178042e+01
5.0989386116423605e-02 2.5317544257254063e+01
5.1013741254958694e-02 2.5292596340458328e+01
5.1135516947634151e-02 2.5168517404064961e+01
5.1230127570511416e-02 2.5072870473422324e+01
5.1249065360515884e-02 2.5053803656185330e+01
5.1254038218565896e-02 2.5048801233097212e+01
5.1256140978952189e-02 2.5046686510749964e+01
5.1258243739338481e-02 2.5044572108977302e+01
5.1261959004967959e-02 2.5040890984769202e+01
5.1265674270597437e-02 2.5037216255971568e+01
5.1284250598744842e-02 2.5018857398150175e+01
5.1310607661248550e-02 2.4992851104948709e+01
5.1320224735628216e-02 2.4983374323671050e+01
5.1329841810007881e-02 2.4973904167724342e+01
5.1340112488712460e-02 2.4963797643383629e+01
5.1391465882235338e-02 2.4913376965682659e+01
5.1648232849849721e-02 2.4664039134138669e+01
5.2041943896544235e-02 2.4290442209087999e+01
5.2435654943238749e-02 2.3927007564353282e+01
5.2562418126972169e-02 2.3812084402969123e+01
5.2580721529036749e-02 2.3795573154602135e+01
5.2599024931101329e-02 2.3779082674080318e+01
5.2614567020762323e-02 2.3765096238847690e+01
5.2692277469067281e-02 2.3695386785777128e+01
5.3080829710592081e-02 2.3352313441587011e+01
5.3437159728838876e-02 2.3045481960974357e+01
5.3793489747085671e-02 2.2745823907003462e+01
5.3929863899152192e-02 2.2632982429180288e+01
5.3964206903944587e-02 2.2604723737017839e+01
5.3998549908736981e-02 2.2576528169204870e+01
5.4027733295729310e-02 2.2552618077733698e+01
5.4045138227812366e-02 2.2538379695028102e+01
5.4062543159895421e-02 2.2524157393819181e+01
5.4081221170659222e-02 2.2508912663848292e+01
5.4174611224478232e-02 2.2432965021225751e+01
5.4641561493573285e-02 2.2059994569728829e+01
5.4722709485462116e-02 2.1996304710712252e+01
5.4754922286975011e-02 2.1971112833916347e+01
5.4787135088487905e-02 2.1945972246089791e+01
5.4798927437613866e-02 2.1936781652989499e+01
5.4810719786739827e-02 2.1927597894668978e+01
5.4869681532369631e-02 2.1881781477534801e+01
5.5164490260518666e-02 2.1655228329987423e+01
5.5476450466494590e-02 2.1419986237979181e+01
5.5624112115064711e-02 2.1310209491667706e+01
5.5664647267593494e-02 2.1280248088517023e+01
5.5685045396832208e-02 2.1265199021638750e+01
5.5696821695926609e-02 2.1256519412689673e+01
5.5708597995021009e-02 2.1247846037844383e+01
5.5719308039201131e-02 2.1239963374541869e+01
5.5772858260101740e-02 2.1200627384019537e+01
5.6040609364604782e-02 2.1005860341103336e+01
5.6453323925075884e-02 2.0711746251612404e+01
5.6465310121582256e-02 2.0703312716384932e+01
5.6471963642604435e-02 2.0698633874059929e+01
5.6478617163626614e-02 2.0693956658327956e+01
5.6484480886019976e-02 2.0689835946363914e+01
5.6513799497986780e-02 2.0669253967590123e+01
5.6660392557820786e-02 2.0566880572851431e+01
5.6884365204340724e-02 2.0412174634549270e+01
5.7108337850860662e-02 2.0259493151244698e+01
5.7315260601627241e-02 2.0120198056151974e+01
5.7567430760538676e-02 1.9952686487467382e+01
5.7648283766863942e-02 1.9899490709679725e+01
5.7729136773189207e-02 1.9846541077998456e+01
5.7744998574251243e-02 1.9836182109712613e+01
5.7749409155885327e-02 1.9833303332243077e+01
5.7750993175961121e-02 1.9832269622804088e+01
5.7752577196036915e-02 1.9831248211037430e+01
5.7754247648797621e-02 1.9830172456333521e+01
5.7762599912601145e-02 1.9824795223051016e+01
5.7804361231618778e-02 1.9797947503543917e+01
5.7841696475768416e-02 1.9773999351347967e+01
5.7855020299413522e-02 1.9765465311491440e+01
5.7868344123058628e-02 1.9756937747323150e+01
5.7877291138982039e-02 1.9751215074656379e+01
5.7886238154905449e-02 1.9745495199788298e+01
5.7893412745023090e-02 1.9740910540752903e+01
5.7929285695611295e-02 1.9718015292190710e+01
5.8108650448552325e-02 1.9604235642392212e+01
5.9005474213257483e-02 1.9052199379904589e+01
5.9144285088387059e-02 1.8969179772861565e+01
5.9176023112451313e-02 1.8950286527021312e+01
5.9180891299520852e-02 1.8947391457066146e+01
5.9185759486590390e-02 1.8944495912985392e+01
5.9190103224205377e-02 1.8941912844890783e+01
5.9211821912280298e-02 1.8929006700010621e+01
5.9320415352654900e-02 1.8864704991955893e+01
5.9863382554527916e-02 1.8548814784566606e+01
6.0331960191124655e-02 1.8283499716320062e+01
6.0493998198337798e-02 1.8193274255216977e+01
6.0656036205550941e-02 1.8103814491592690e+01
6.0667828346477486e-02 1.8097333771081129e+01
6.0679620487404030e-02 1.8090857733660847e+01
6.0689773040353362e-02 1.8085285387918436e+01
6.0740535805100006e-02 1.8057467978606333e+01
6.0994349628833239e-02 1.7919479563963492e+01
6.1410742434595135e-02 1.7696993657835407e+01
6.1459441151973812e-02 1.7671282810758854e+01
6.1468530327818842e-02 1.7666491235364106e+01
6.1477619503663872e-02 1.7661701921820622e+01
6.1523065382889007e-02 1.7637788704788619e+01
6.1558937764052350e-02 1.7618952137538496e+01
6.1586259785184276e-02 1.7604628466318236e+01
6.1613581806316202e-02 1.7590324726117906e+01
6.1750191911975824e-02 1.7519103589897686e+01
6.1905978824490719e-02 1.7438484904505966e+01
6.2061765737005614e-02 1.7358498335460954e+01
6.2307765260404768e-02 1.7233462026888468e+01
6.2405170172352795e-02 1.7184377006698828e+01
6.2419044125345609e-02 1.7177404921253579e+01
6.2423916540688559e-02 1.7174957526879215e+01
6.2426905782536783e-02 1.7173456336858202e+01
6.2429895024385007e-02 1.7171955369510250e+01
6.2432748830727393e-02 1.7170522615021650e+01
6.2447017862439322e-02 1.7163361895872175e+01
6.2518363020998960e-02 1.7127634459317804e+01
6.2875088813797123e-02 1.6950879865086009e+01
6.2926260209163282e-02 1.6925779072854553e+01
6.2977431604529441e-02 1.6900741334423021e+01
6.3023602671758966e-02 1.6878204112538707e+01
6.3254458007906564e-02 1.6766278593931577e+01
6.4408734688644567e-02 1.6225002082243286e+01
6.4631319398683287e-02 1.6124005735255782e+01
6.4713581899609435e-02 1.6086946546652520e+01
6.4739814780593125e-02 1.6075158703027611e+01
6.4766047661576814e-02 1.6063385342536698e+01
6.4782159301538897e-02 1.6056161579176628e+01
6.4792207957957718e-02 1.6051658953926847e+01
6.4802256614376538e-02 1.6047161593121825e+01
6.4810496613061777e-02 1.6043475548585107e+01
6.4851696606487971e-02 1.6025066616230699e+01
6.5057696573618914e-02 1.5933550964034191e+01
