# time (yr), max strain rate (1/yr)
6.5057696573618914e-02 4.3585750655983780e-04
6.6087696409273630e-02 4.3379797531035351e-04
6.6144160260311002e-02 4.3368564728430694e-04
6.6157366504492776e-02 4.3365938361174684e-04
6.6161495277094889e-02 4.3365117325750108e-04
6.6164752512717709e-02 4.3364469559927426e-04
6.6168009748340528e-02 4.3363821738620856e-04
6.6184295926454598e-02 4.3360582929081098e-04
6.6215697318456210e-02 4.3354339574915040e-04
6.6247098710457822e-02 4.3348098059622524e-04
6.6252714788990058e-02 4.3346981970401448e-04
6.6255930882937381e-02 4.3346342859123768e-04
6.6259146976884703e-02 4.3345703764165514e-04
6.6262487687099261e-02 4.3345039922541802e-04
6.6279191238172039e-02 4.3341721026360797e-04
6.6362708993535899e-02 4.3325134339570028e-04
6.6463427848133971e-02 4.3305148762255887e-04
6.6471471071497534e-02 4.3303553563505033e-04
6.6479514294861097e-02 4.3301959217641731e-04
6.6486625097622210e-02 4.3300550559469266e-04
6.6522179111427798e-02 4.3293508666742857e-04
6.6699949180455742e-02 4.3258334115332467e-04
6.7588799525595489e-02 4.3083329046305697e-04
6.8485501685354708e-02 4.2908228168391085e-04
6.8654344587125327e-02 4.2875419126386357e-04
6.8823187488895946e-02 4.2842660855954361e-04
6.9052298519227215e-02 4.2798290534938751e-04
6.9281409549558484e-02 4.2754013111520394e-04
6.9325658811823954e-02 4.2745472285083465e-04
6.9332091093425516e-02 4.2744231037521353e-04
6.9338523375027078e-02 4.2742989893720061e-04
6.9344020328538605e-02 4.2741929286989924e-04
6.9371505096096270e-02 4.2736627051835217e-04
6.9508928933884565e-02 4.2710135820515807e-04
7.0196048122826066e-02 4.2578176042151349e-04
7.1039088833011813e-02 4.2417392195649614e-04
7.1882129543197559e-02 4.2257827566415356e-04
7.2679284460235791e-02 4.2108054888592559e-04
7.2908363220198932e-02 4.2065211761792629e-04
7.3137441980162074e-02 4.2022456063021529e-04
7.3304437997712898e-02 4.1991342525707083e-04
7.3331054206743351e-02 4.1986387848064026e-04
7.3348392090716572e-02 4.1983160985832087e-04
7.3365729974689792e-02 4.1979934618013528e-04
7.3383097750041454e-02 4.1976703182812866e-04
7.3469936626799764e-02 4.1960553486767335e-04
7.3577830094934987e-02 4.1940505550734484e-04
7.3685723563070210e-02 4.1920476808159063e-04
7.3867753793258911e-02 4.1886729147650066e-04
7.3879149169285174e-02 4.1884618302051948e-04
7.3890544545311437e-02 4.1882509420403650e-04
7.3900452303229988e-02 4.1880676169925275e-04
7.3949991092822742e-02 4.1871512329344821e-04
7.4197685040786540e-02 4.1825753326087421e-04
7.4598480532185471e-02 4.1751922088521397e-04
7.4999276023584402e-02 4.1678351191535862e-04
7.5115886560545728e-02 4.1656994567268999e-04
7.5145891672582760e-02 4.1651502822289050e-04
7.5166135818510657e-02 4.1647798414855351e-04
7.5186379964438554e-02 4.1644094757741071e-04
7.5204058533176660e-02 4.1640861018108546e-04
7.5292451376867187e-02 4.1624699842868581e-04
7.5424393518066637e-02 4.1600599693422571e-04
7.5556335659266088e-02 4.1576527395689522e-04
7.5711029369582600e-02 4.1548339561957130e-04
7.5735145318531011e-02 4.1543948635890479e-04
7.5759261267479422e-02 4.1539558633302661e-04
7.5879841012221505e-02 4.1517622498473842e-04
7.5987934859608794e-02 4.1497977461900848e-04
7.6096028706996083e-02 4.1478350958000016e-04
7.6221907575322878e-02 4.1455518567661389e-04
7.6330435918150655e-02 4.1435853394761576e-04
7.6374924491028770e-02 4.1427797506467132e-04
7.6396710179960692e-02 4.1423853742953359e-04
7.6409013557281552e-02 4.1421626849579100e-04
7.6418332115321688e-02 4.1419946270786180e-04
7.6427650673361824e-02 4.1418266420337326e-04
7.6474243463562533e-02 4.1409869205034114e-04
7.6707207414566089e-02 4.1367933978029339e-04
7.7120908211965183e-02 4.1293672938757549e-04
7.7174805349321876e-02 4.1284017714965398e-04
7.7192347581783657e-02 4.1280876139224913e-04
7.7209889814245439e-02 4.1277732951846831e-04
7.7226985761144187e-02 4.1274669981461367e-04
7.7312465495637916e-02 4.1259361880994323e-04
7.7739864168106590e-02 4.1182989718217112e-04
7.8555575955890966e-02 4.1038003194459488e-04
7.8817991647451846e-02 4.0991575031390097e-04
7.9080407339012726e-02 4.0945250454220704e-04
7.9255906101915533e-02 4.0914327035998185e-04
7.9310207895053317e-02 4.0904768224122630e-04
7.9340271222002615e-02 4.0899478033349962e-04
7.9370334548951912e-02 4.0894188892818655e-04
7.9396780047052223e-02 4.0889537064899137e-04
7.9529007537553750e-02 4.0866293770306446e-04
8.0190144990061399e-02 4.0750471790927965e-04
8.0195726357366007e-02 4.0749496801385359e-04
8.0200034125764735e-02 4.0748749287723793e-04
8.0204341894163464e-02 4.0748002298693429e-04
8.0225880736157093e-02 4.0744267755797944e-04
8.0333574946125266e-02 4.0725605091727484e-04
8.0533415789365209e-02 4.0691018367094420e-04
8.0623601676408377e-02 4.0675428600836798e-04
8.0647440866196449e-02 4.0671309650507206e-04
8.0671280055984521e-02 4.0667191989999401e-04
8.0690946703931968e-02 4.0663795691428647e-04
8.0789279943669232e-02 4.0646822521180341e-04
8.0888755873283827e-02 4.0629666212707160e-04
8.0916376580168939e-02 4.0624905067050741e-04
8.0936184376109721e-02 4.0621491351411511e-04
8.0955992172050503e-02 4.0618078299362454e-04
8.0974155072730064e-02 4.0614949179255635e-04
8.1064969576127868e-02 4.0599310650015630e-04
8.1519042093116861e-02 4.0521294339076347e-04
8.2653186710200416e-02 4.0327705766326127e-04
8.2977520668915200e-02 4.0272676501639968e-04
8.3145072747988616e-02 4.0244305555303385e-04
8.3243882727579557e-02 4.0227592714110641e-04
8.3342692707170499e-02 4.0210893357236105e-04
8.3434154421457352e-02 4.0195447884153071e-04
8.3891462992891588e-02 4.0118393706532773e-04
8.4417898731472069e-02 4.0030047597096769e-04
8.4457906767684054e-02 4.0023348964484133e-04
8.4497914803896040e-02 4.0016652664592184e-04
8.4533250462433471e-02 4.0010740225588710e-04
8.4709928755120636e-02 3.9981203518250924e-04
8.4728216301673584e-02 3.9978148667959890e-04
8.4733634853311049e-02 3.9977243611135819e-04
8.4735682323753683e-02 3.9976901633984475e-04
8.4737729794196318e-02 3.9976557768752120e-04
8.4739609554353876e-02 3.9976240030844092e-04
8.4749008355141667e-02 3.9974651416093153e-04
8.4796002359080594e-02 3.9966710211540162e-04
8.5030972378775230e-02 3.9927050852814046e-04
8.6205822477248423e-02 3.9729912459579846e-04
8.6419101173239116e-02 3.9694329993406518e-04
8.6536228535940965e-02 3.9674815645267248e-04
8.6547072486184387e-02 3.9673009911462355e-04
8.6557916436427809e-02 3.9671204357370055e-04
8.6568704698754190e-02 3.9669408257005865e-04
8.6622646010386092e-02 3.9660430153389177e-04
8.6892352568545592e-02 3.9615599493642316e-04
8.8240885359343060e-02 3.9392930644824937e-04
8.8989566621030330e-02 3.9270364858178279e-04
8.9738247882717601e-02 3.9148542763915039e-04
8.9800568020329166e-02 3.9138435586513022e-04
8.9833130790981930e-02 3.9133156531594940e-04
8.9865693561634694e-02 3.9127878910098210e-04
8.9893042739766740e-02 3.9123447399647945e-04
9.0029788630426974e-02 3.9101304532615310e-04
9.0713518083728156e-02 3.8990955845254796e-04
9.1104975164476562e-02 3.8928050429840570e-04
9.1496432245224968e-02 3.8865342241050277e-04
9.2080111817441676e-02 3.8772205501382332e-04
9.2299326768499251e-02 3.8737337646257297e-04
9.2349246943502911e-02 3.8729405958323060e-04
9.2364509399993300e-02 3.8726981575019529e-04
9.2376334699772106e-02 3.8725103373491706e-04
9.2388159999550912e-02 3.8723225332394097e-04
9.2399695067104728e-02 3.8721393553346777e-04
9.2457370404873826e-02 3.8712237179398156e-04
9.2745747093719313e-02 3.8666518235321029e-04
9.3032211132606693e-02 3.8621206045808969e-04
9.3318675171494073e-02 3.8575996617854695e-04
9.3603441310911709e-02 3.8531156588850164e-04
9.3680094870965902e-02 3.8519103740132710e-04
9.3756748431020095e-02 3.8507058182204757e-04
9.3758573057991748e-02 3.8506774276339029e-04
9.3760397684963401e-02 3.8506490648351039e-04
9.3769520819821650e-02 3.8505072566032361e-04
9.3815136494112911e-02 3.8497983594770898e-04
9.4043214865569186e-02 3.8462574721519275e-04
9.5183606722850575e-02 3.8286426628781684e-04
9.5523565203785091e-02 3.8234203376007414e-04
9.5643864156934155e-02 3.8215754969477092e-04
9.5696169763084274e-02 3.8207738789620862e-04
9.5704202692882587e-02 3.8206508119976605e-04
9.5712235622680900e-02 3.8205277538990655e-04
9.5752400271672464e-02 3.8199125730925082e-04
9.5953223516630312e-02 3.8168394091500955e-04
9.6957339741419582e-02 3.8015418278316551e-04
9.7367591788155308e-02 3.7953242487864054e-04
9.7488761582857450e-02 3.7934914537276896e-04
9.7553288781315833e-02 3.7925160932265574e-04
9.7617815979774217e-02 3.7915411864286358e-04
9.7672853777091173e-02 3.7907100060983524e-04
9.7948042763675983e-02 3.7865591538185662e-04
9.8203404303339681e-02 3.7827148845556913e-04
9.8314042773202714e-02 3.7810515490349894e-04
9.8330983142453046e-02 3.7807969826539486e-04
9.8347923511703378e-02 3.7805424474923825e-04
9.8432625357955009e-02 3.7792702469848188e-04
9.8856134589213177e-02 3.7729211051273611e-04
9.9031677615059807e-02 3.7702951900941240e-04
9.9055563424096382e-02 3.7699381480705738e-04
9.9059601985932486e-02 3.7698777863454000e-04
9.9062003552361735e-02 3.7698418925606023e-04
9.9064405118790985e-02 3.7698059984865373e-04
9.9066976109739094e-02 3.7697675717159940e-04
9.9079831064479651e-02 3.7695754487307518e-04
9.9144105838182409e-02 3.7686151054139929e-04
9.9465479706696183e-02 3.7638201693823421e-04
9.9494309928912172e-02 3.7633905706158029e-04
9.9496763355603063e-02 3.7633540163240609e-04
9.9498171315115361e-02 3.7633330390373455e-04
9.9499579274627659e-02 3.7633120842711469e-04
9.9501044259906662e-02 3.7632903082989539e-04
9.9508369186301696e-02 3.7631814319005725e-04
9.9544993818276833e-02 3.7626371364599039e-04
9.9728116978152509e-02 3.7599178213597870e-04
9.9933705927100797e-02 3.7568691846142803e-04
1.0013929487604908e-01 3.7538250738846881e-04
1.0046046984016040e-01 3.7490785415160742e-04
1.0058641710298359e-01 3.7472202116198451e-04
1.0060421811212343e-01 3.7469576904397366e-04
1.0062201912126327e-01 3.7466952023032079e-04
1.0071102416696250e-01 3.7453832668604719e-04
1.0115604939545861e-01 3.7388361960521001e-04
1.0153069647648370e-01 3.7333407432111828e-04
1.0157501775197658e-01 3.7326916022241126e-04
1.0157901504028800e-01 3.7326330670598372e-04
1.0158301232859943e-01 3.7325745329506760e-04
1.0158691060654913e-01 3.7325174495965289e-04
1.0160640199629770e-01 3.7322320568130543e-04
1.0170385894504053e-01 3.7308056923165701e-04
1.0182370888819045e-01 3.7290529560598276e-04
1.0194355883134038e-01 3.7273017275609328e-04
1.0205874971912972e-01 3.7256199956004637e-04
1.0212010412687909e-01 3.7247248177004193e-04
1.0213421637138251e-01 3.7245189718472976e-04
1.0214832861588592e-01 3.7243131554616342e-04
1.0216200291217363e-01 3.7241137469272114e-04
1.0217500730127996e-01 3.7239241256066720e-04
1.0218801169038629e-01 3.7237345208100545e-04
1.0220178935419716e-01 3.7235336607851301e-04
1.0227067767325156e-01 3.7225296582259855e-04
1.0261511926852357e-01 3.7175170729987570e-04
1.0305348207151721e-01 3.7111555195681547e-04
1.0319859358633222e-01 3.7090540391221372e-04
1.0325837132096650e-01 3.7081889813970879e-04
1.0326276710583109e-01 3.7081253904894918e-04
1.0326716289069567e-01 3.7080618097567623e-04
1.0328914181501854e-01 3.7077439359837436e-04
1.0339903643663294e-01 3.7061553140089809e-04
1.0394850954470490e-01 3.6982308294630653e-04
1.0669587508506474e-01 3.6590681724652739e-04
1.0819091972760604e-01 3.6380730628767606e-04
1.0862916582700222e-01 3.6319602039452378e-04
1.0906741192639839e-01 3.6258659843646268e-04
1.0936665277337342e-01 3.6217154225783743e-04
1.0941580714105703e-01 3.6210344612591357e-04
1.0944855654797064e-01 3.6205808954835198e-04
1.0948130595488426e-01 3.6201274324311103e-04
1.0951471216867263e-01 3.6196649806684327e-04
1.0968174323761454e-01 3.6173543292002499e-04
1.1051689858232409e-01 3.6058410956989716e-04
1.1168830955139919e-01 3.5898037929510488e-04
1.1285972052047429e-01 3.5738950461382268e-04
1.1369791938425745e-01 3.5625895410759819e-04
1.1396140100812051e-01 3.5590490526683419e-04
1.1422488263198356e-01 3.5555148229414262e-04
1.1447369021438490e-01 3.5521832153474596e-04
1.1571772812639158e-01 3.5356090866247864e-04
1.1572572351068232e-01 3.5355030150093788e-04
1.1573038499985132e-01 3.5354411755054131e-04
1.1573504648902032e-01 3.5353793385118720e-04
1.1573995862247792e-01 3.5353141794011408e-04
1.1576451928976596e-01 3.5349884161912698e-04
1.1588732262620616e-01 3.5333604082624353e-04
1.1589356316834563e-01 3.5332777131270014e-04
1.1589566575363379e-01 3.5332498519751826e-04
1.1589776833892194e-01 3.5332219952206081e-04
1.1589952947000853e-01 3.5331986665726797e-04
1.1590833512544145e-01 3.5330820274657770e-04
1.1595236340260603e-01 3.5324989352283160e-04
1.1617250478842896e-01 3.5295860537990826e-04
1.1727321171754357e-01 3.5150858084455284e-04
1.2156838156277142e-01 3.4595044682930211e-04
1.2594457904320730e-01 3.4044552291799513e-04
1.3061035670302368e-01 3.3474353868231065e-04
1.3149999949072799e-01 3.3367520157301806e-04
1.3238964227843231e-01 3.3261277164849573e-04
1.3303337007935007e-01 3.3184766995746073e-04
1.3367709788026783e-01 3.3108561014911678e-04
1.3426575964448220e-01 3.3039138359958241e-04
1.3452869306747664e-01 3.3008211025091982e-04
1.3466632110325341e-01 3.2992042556955961e-04
1.3471536550795388e-01 3.2986284322446941e-04
1.3476440991265434e-01 3.2980527839040157e-04
1.3500963193615673e-01 3.2951771396108913e-04
1.3527156495220155e-01 3.2921103026867194e-04
1.3553349796824637e-01 3.2890483816329737e-04
1.3573069400226170e-01 3.2867464523966947e-04
1.3579507975357277e-01 3.2859954844225618e-04
1.3585946550488384e-01 3.2852448143412332e-04
1.3618139426143924e-01 3.2814958864594630e-04
1.3621683655064951e-01 3.2810836033086039e-04
1.3622334199555849e-01 3.2810079441537057e-04
1.3622984744046748e-01 3.2809322949202592e-04
1.3626237466501245e-01 3.2805540937084701e-04
1.3631619340751772e-01 3.2799284958129630e-04
1.3637001215002298e-01 3.2793031028667530e-04
1.3638962114517575e-01 3.2790752902804924e-04
1.3640923014032852e-01 3.2788475057794433e-04
1.3642530264674213e-01 3.2786608234230941e-04
1.3650566517881024e-01 3.2777276854189483e-04
1.3690747783915086e-01 3.2730688278164707e-04
1.3789572348998327e-01 3.2616587077872268e-04
1.3797969188620773e-01 3.2606923649073862e-04
1.3802713988057924e-01 3.2601465306229506e-04
1.3807458787495075e-01 3.2596008440973482e-04
1.3812336137301989e-01 3.2590400658067536e-04
1.3836722886336567e-01 3.2562386498057283e-04
1.3958656631509450e-01 3.2422931300902960e-04
1.4071225668323561e-01 3.2295089143889489e-04
1.4100827255689438e-01 3.2261613869221441e-04
1.4130428843055315e-01 3.2228197620624388e-04
1.4152833933515421e-01 3.2202944393353451e-04
1.4155251284947257e-01 3.2200221759563330e-04
1.4156607831062135e-01 3.2198694069485325e-04
1.4156863389940946e-01 3.2198406322658492e-04
1.4157118948819758e-01 3.2198118627176829e-04
1.4158396743213816e-01 3.2196680215163122e-04
1.4164785715184111e-01 3.2189489789516385e-04
1.4196730575035590e-01 3.2153578466488121e-04
1.4356454874292982e-01 3.1975035115522078e-04
1.4435171128216764e-01 3.1887659878226195e-04
1.4513887382140547e-01 3.1800686703257038e-04
1.4568140686677389e-01 3.1740974899070122e-04
1.4622393991214230e-01 3.1681451538229929e-04
1.4662750118163462e-01 3.1637296910177456e-04
1.4703106245112693e-01 3.1593245562731035e-04
1.4749101005912715e-01 3.1543164681489691e-04
1.4795095766712738e-01 3.1493216804722189e-04
1.4802148535645851e-01 3.1485569593135991e-04
1.4803268474296077e-01 3.1484355546717761e-04
1.4804388412946304e-01 3.1483141540374868e-04
1.4805415349217196e-01 3.1482028413422092e-04
1.4810550030571654e-01 3.1476463767614505e-04
1.4836223437343934e-01 3.1448665236399724e-04
1.4854654153621241e-01 3.1428734252664177e-04
1.4861317661475523e-01 3.1421533536813963e-04
1.4863082684521811e-01 3.1419626681251868e-04
1.4863692081920210e-01 3.1418968574315983e-04
1.4864301479318609e-01 3.1418310511925992e-04
1.4867348466310609e-01 3.1415020544591334e-04
1.4882583401270613e-01 3.1398579317997620e-04
1.4958758076070627e-01 3.1316587776417728e-04
1.5339631450070695e-01 3.0911913667806986e-04
1.5456586674761763e-01 3.0789384816038671e-04
1.5469013807355866e-01 3.0776412587624441e-04
1.5474460591052402e-01 3.0770729731358597e-04
1.5477274492526338e-01 3.0767794548803770e-04
1.5477522567948918e-01 3.0767535803311844e-04
1.5477770643371497e-01 3.0767277052846822e-04
1.5478008262503623e-01 3.0767029202345236e-04
1.5479196358164249e-01 3.0765789999241374e-04
1.5485136836467384e-01 3.0759595218535863e-04
1.5514839227983063e-01 3.0728652149353367e-04
1.5557876588844374e-01 3.0683908056048178e-04
1.5565797587296115e-01 3.0675684631650422e-04
1.5569876478023056e-01 3.0671451423670983e-04
1.5571075400921730e-01 3.0670207324726286e-04
1.5572274323820404e-01 3.0668948400486236e-04
1.5573351270127656e-01 3.0667816289471796e-04
1.5578736001663920e-01 3.0662156804269679e-04
1.5605659659345242e-01 3.0633886093461935e-04
1.5740277947751846e-01 3.0493196505408242e-04
1.6285411608386197e-01 2.9934517441478108e-04
1.6341065396860713e-01 2.9878452099298586e-04
1.6396719185335229e-01 2.9822562740579425e-04
1.6674988127707807e-01 2.9545721700031876e-04
1.6710767427832504e-01 2.9510437265117888e-04
1.6717875753666908e-01 2.9503435611044995e-04
1.6724984079501312e-01 2.9496436722396287e-04
1.6735009906959655e-01 2.9486569946076936e-04
1.6745035734417998e-01 2.9476708661852142e-04
1.6745283766414790e-01 2.9476464770110308e-04
1.6745417044571467e-01 2.9476333718075952e-04
1.6745550322728145e-01 2.9476202709110931e-04
1.6745664759410739e-01 2.9476090264092731e-04
1.6746236942823714e-01 2.9475528049601975e-04
1.6749097859888587e-01 2.9472717242126130e-04
1.6763402445212958e-01 2.9458669825577877e-04
1.6834925371834808e-01 2.9388597812456921e-04
1.6910362566783121e-01 2.9314987573286717e-04
1.6985799761731435e-01 2.9241679797229001e-04
1.6997979782818823e-01 2.9229871808621107e-04
1.7000440133002337e-01 2.9227487558393112e-04
1.7001123915618488e-01 2.9226824982205599e-04
1.7001614842758977e-01 2.9226349295586478e-04
1.7002105769899467e-01 2.9225873818664570e-04
1.7002556317489392e-01 2.9225437479764570e-04
1.7004809055439021e-01 2.9223255945245931e-04
1.7016072745187164e-01 2.9212352270468545e-04
1.7072391193927872e-01 2.9157933627723830e-04
1.7353983437631415e-01 2.8888307211109491e-04
1.7742128410429492e-01 2.8523248234528194e-04
1.8152609607380257e-01 2.8145229817952861e-04
1.8184794911182997e-01 2.8115930938075356e-04
1.8216980214985737e-01 2.8086680973983004e-04
1.8377906733999438e-01 2.7941160394685506e-04
1.8471105723661257e-01 2.7857434783368619e-04
1.8564304713323077e-01 2.7774109429328680e-04
1.8617162438637352e-01 2.7727028187546338e-04
1.8632611753768602e-01 2.7713291266332022e-04
1.8636683309430313e-01 2.7709672806362643e-04
1.8640754865092024e-01 2.7706055099515313e-04
1.8645050404524408e-01 2.7702239192074497e-04
1.8646082886444024e-01 2.7701322120057261e-04
1.8646280259902284e-01 2.7701146814336622e-04
1.8646477633360545e-01 2.7700971536911040e-04
1.8646653251863532e-01 2.7700815608193918e-04
1.8647531344378462e-01 2.7700035985458115e-04
1.8651921806953120e-01 2.7696138392945186e-04
1.8673874119826414e-01 2.7676663449764330e-04
1.8783635684192884e-01 2.7579613002791798e-04
1.8839919469370045e-01 2.7530055795044439e-04
1.8860236240578721e-01 2.7512201668384505e-04
1.8861578897404441e-01 2.7511022402458346e-04
1.8862300674417748e-01 2.7510388493087111e-04
1.8863022451431055e-01 2.7509754643377055e-04
1.8863642436096323e-01 2.7509210241001688e-04
1.8866742359422664e-01 2.7506488484706324e-04
1.8882241976054373e-01 2.7492886089399961e-04
1.8906538405240642e-01 2.7471585043995904e-04
1.8909404221963225e-01 2.7469074259648893e-04
1.8910437456566426e-01 2.7468169357023394e-04
1.8911470691169627e-01 2.7467264525579612e-04
1.8916636864185626e-01 2.7462741074109483e-04
1.8942467729265627e-01 2.7440141445072663e-04
1.9071622054665627e-01 2.7327582092076432e-04
1.9546380846408873e-01 2.6920004125760685e-04
1.9641249868702784e-01 2.6839702645521603e-04
1.9736118890996696e-01 2.6759775247207354e-04
1.9830075656632898e-01 2.6680982391898372e-04
1.9847430061878790e-01 2.6666468488742960e-04
1.9864784467124683e-01 2.6651966902238491e-04
1.9887980434027780e-01 2.6632603228326520e-04
1.9911176400930877e-01 2.6613261488603589e-04
1.9920028639087606e-01 2.6605885907032877e-04
1.9920306141779082e-01 2.6605654746550612e-04
1.9920583644470558e-01 2.6605423613264577e-04
1.9920815861516830e-01 2.6605230224683029e-04
1.9921976946748193e-01 2.6604263314599795e-04
1.9927782372905012e-01 2.6599429584643386e-04
1.9956809503689105e-01 2.6575281427368831e-04
2.0039312658023828e-01 2.6506831603085045e-04
2.0065585114604895e-01 2.6485091857909599e-04
2.0091857571185961e-01 2.6463379323392474e-04
2.0116929728109886e-01 2.6442684493167785e-04
2.0242290512729513e-01 2.6339586288535614e-04
2.0261409352696447e-01 2.6323917556147629e-04
2.0266668307647029e-01 2.6319610145735033e-04
2.0271927262597611e-01 2.6315303828263961e-04
2.0275230323724736e-01 2.6312599661320208e-04
2.0277324687418308e-01 2.6310885260183209e-04
2.0279419051111880e-01 2.6309170964920986e-04
2.0281159325654688e-01 2.6307746627669690e-04
2.0289860698368728e-01 2.6300626734583236e-04
2.0333367561938931e-01 2.6265072037213370e-04
2.0550901879789951e-01 2.6088410165644516e-04
2.1030417551222416e-01 2.5705413767026944e-04
2.1519687373057395e-01 2.5323472936423797e-04
2.1539414997105372e-01 2.5308255809704239e-04
2.1546073724603593e-01 2.5303122685990290e-04
2.1552732452101814e-01 2.5297991156564216e-04
2.1553112300442778e-01 2.5297698363470410e-04
2.1553492148783743e-01 2.5297405564327221e-04
2.1555391390488571e-01 2.5295941646503328e-04
2.1564887599012705e-01 2.5288624004128347e-04
2.1612368641633381e-01 2.5252084391439599e-04
2.1849773854736754e-01 2.5070592713724571e-04
2.1947492966988430e-01 2.4996467139992636e-04
2.1977395013990553e-01 2.4973851576244089e-04
2.1980851615717831e-01 2.4971239287699100e-04
2.1981157969071852e-01 2.4971007784657055e-04
2.1981464322425873e-01 2.4970776277745329e-04
2.1981758983613661e-01 2.4970553601449632e-04
2.1983232289552609e-01 2.4969440265434353e-04
2.1990598819247345e-01 2.4963874721691963e-04
2.2027431467721018e-01 2.4936075380609172e-04
2.2211594710089377e-01 2.4797784303323803e-04
2.2297081204441635e-01 2.4733987935125448e-04
2.2382567698793893e-01 2.4670441068011615e-04
2.2504329692050673e-01 2.4580356457356976e-04
2.2534825661889354e-01 2.4557872557317434e-04
2.2565321631728036e-01 2.4535419887935139e-04
2.2591431293195038e-01 2.4516221405777888e-04
2.2599184481695458e-01 2.4510524864947288e-04
2.2606937670195879e-01 2.4504830333801415e-04
2.2612127398292425e-01 2.4501019725184565e-04
2.2613854581734802e-01 2.4499751723390463e-04
2.2615581765177178e-01 2.4498483874813422e-04
2.2617295303227555e-01 2.4497226146355582e-04
2.2625862993479434e-01 2.4490938972409389e-04
2.2668701444738823e-01 2.4459539766861018e-04
2.2882893701035770e-01 2.4303454837391896e-04
2.3366363798044834e-01 2.3956633290360738e-04
2.3400626449128287e-01 2.3932338715814094e-04
2.3413352615113220e-01 2.3923324452611717e-04
2.3419104876373353e-01 2.3919251661530890e-04
2.3422150683005374e-01 2.3917095553148269e-04
2.3422698407096182e-01 2.3916707853615705e-04
2.3423246131186989e-01 2.3916320135646636e-04
2.3423801206300726e-01 2.3915927220935268e-04
2.3426576581869413e-01 2.3913962793386173e-04
2.3440453459712843e-01 2.3904144304453333e-04
2.3509837848929993e-01 2.3855142907952789e-04
2.3611947509542358e-01 2.3783304779564874e-04
2.3649576907206671e-01 2.3756913191076972e-04
2.3661472439128400e-01 2.3748579367848197e-04
2.3673367971050130e-01 2.3740249946079125e-04
2.3680661954040461e-01 2.3735144770130342e-04
2.3683448057345183e-01 2.3733195167913480e-04
2.3686234160649905e-01 2.3731245806798561e-04
2.3690780255371788e-01 2.3728065788681017e-04
2.3695326350093671e-01 2.3724886436238995e-04
2.3718056823703088e-01 2.3708999285479909e-04
2.3831709191750167e-01 2.3629803086204531e-04
2.4374568378400191e-01 2.3256951784290979e-04
2.4398456209148517e-01 2.3240748171253654e-04
2.4401956890375559e-01 2.3238375200396107e-04
2.4405457571602601e-01 2.3236002611866052e-04
2.4422960977737815e-01 2.3224145112167463e-04
2.4510478008413886e-01 2.3164993377924599e-04
2.4573108771446694e-01 2.3122800400402337e-04
2.4635739534479503e-01 2.3080722388096111e-04
2.4683743264209598e-01 2.3048548984952905e-04
2.4731746993939693e-01 2.3016442653342871e-04
2.4765760820334523e-01 2.2993733677938725e-04
2.4772539857532458e-01 2.2989211730912635e-04
2.4779318894730393e-01 2.2984691114107445e-04
2.4788902473489843e-01 2.2978302550659467e-04
2.4791364351285203e-01 2.2976661853242860e-04
2.4793826229080562e-01 2.2975021331058103e-04
2.4798077473950503e-01 2.2972188840327993e-04
2.4798348907367698e-01 2.2972008009243753e-04
2.4798399095772564e-01 2.2971974573565679e-04
2.4798431159695847e-01 2.2971953212514112e-04
2.4798463223619130e-01 2.2971931852117368e-04
2.4798499576122979e-01 2.2971907635615797e-04
2.4798681338642220e-01 2.2971786553672088e-04
2.4799590151238432e-01 2.2971181158057153e-04
2.4804134214219489e-01 2.2968154532536619e-04
2.4826854529124781e-01 2.2953030214276817e-04
2.4848242235456280e-01 2.2938806382524009e-04
2.4869629941787780e-01 2.2924595534220326e-04
2.4898696943826906e-01 2.2905303040141723e-04
2.4927763945866033e-01 2.2886034460686223e-04
2.4929175346657925e-01 2.2885099448142845e-04
2.4930256260774156e-01 2.2884383562454924e-04
2.4931337174890386e-01 2.2883667724829266e-04
2.4936741745471536e-01 2.2880089030594142e-04
2.4963764598377289e-01 2.2862207899297153e-04
2.5098878862906060e-01 2.2773109808805629e-04
2.5470549291445799e-01 2.2530639045438694e-04
2.5577072982918231e-01 2.2461845419027377e-04
2.5683596674390663e-01 2.2393360527115069e-04
2.5767674492977855e-01 2.2339523083195399e-04
2.5812531858018117e-01 2.2310877540811426e-04
2.5826076806460274e-01 2.2302238478088629e-04
2.5836445837388816e-01 2.2295628128382952e-04
2.5846814868317358e-01 2.2289020382890062e-04
2.5898660022960057e-01 2.2256024835670682e-04
2.6157885796173558e-01 2.2092120299835945e-04
2.6236474687240202e-01 2.2042780563163297e-04
2.6315063578306847e-01 2.1993602825774955e-04
2.6418962493037496e-01 2.1928834584961920e-04
2.6522861407768145e-01 2.1864346687836480e-04
2.6553302862664702e-01 2.1845505182199558e-04
2.6566339421508262e-01 2.1837443612388518e-04
2.6572945328672998e-01 2.1833360311691172e-04
2.6574092126934629e-01 2.1832651557285440e-04
2.6575238925196260e-01 2.1831942825241421e-04
2.6576182967809830e-01 2.1831359412364141e-04
2.6580903180877691e-01 2.1828442692228218e-04
2.6604504246216987e-01 2.1813867693245252e-04
2.6722509572913455e-01 2.1741207171664485e-04
2.6815827420689164e-01 2.1683999733299007e-04
2.6831141672185982e-01 2.1674632681365066e-04
2.6835556889524997e-01 2.1671933194207440e-04
