313410.180000 -346194.090000
313721.270000 -346685.500000
314116.440000 -347081.730000
314482.390000 -347479.820000
314795.070000 -347969.510000
315133.950000 -348459.020000
315445.150000 -348950.400000
315756.360000 -349440.070000
315957.940000 -350114.660000
315996.540000 -350361.120000
NaN NaN
254057.570000 -307292.340000
253359.270000 -307325.940000
252910.440000 -307017.650000
253133.440000 -306495.070000
253524.030000 -306125.890000
254026.760000 -305817.280000
254695.490000 -305629.960000
255395.170000 -305567.560000
256093.390000 -305535.560000
256791.590000 -305501.820000
257350.510000 -305623.840000
257127.700000 -306148.190000
256457.440000 -306333.950000
255787.160000 -306519.680000
255201.420000 -306767.710000
254727.840000 -307076.290000
254197.310000 -307324.150000
254057.570000 -307292.340000
NaN NaN
-444942.590000 319628.950000
-444577.070000 319481.560000
-444055.800000 319263.050000
-443476.050000 319132.890000
-442953.280000 318914.350000
-442433.990000 318663.690000
-441940.480000 318447.040000
-441477.680000 318138.640000
-441014.860000 317830.270000
-440638.280000 317435.320000
-440295.770000 316918.160000
-439979.130000 316433.290000
-439719.540000 315858.310000
-439521.730000 315164.540000
-439295.710000 314497.980000
-439182.290000 313746.460000
-438899.550000 313139.420000
-438581.240000 312654.540000
-438177.980000 312258.090000
-437801.070000 311863.290000
-437343.650000 311461.810000
-436880.410000 311153.690000
-436420.510000 310815.140000
-435925.070000 310598.770000
-435403.240000 310380.790000
-434881.400000 310162.830000
-434359.640000 309943.210000
-433659.420000 309993.660000
-432874.460000 310130.900000
-432222.330000 310308.730000
-431615.860000 310581.380000
-431037.260000 310855.780000
-430639.100000 311233.260000
-430137.690000 311544.790000
-429559.190000 311819.250000
-428892.740000 311778.370000
-428252.660000 311739.140000
-427757.300000 311521.460000
-427293.780000 311215.500000
-426833.780000 310875.720000
-426573.240000 310302.900000
-426400.400000 309641.780000
-426175.290000 308945.120000
-425942.590000 308372.330000
-425681.910000 307799.550000
-425484.520000 307104.620000
-425052.790000 306707.090000
-424590.550000 306399.680000
-424153.190000 306093.810000
-423632.870000 305845.940000
-423110.780000 305626.950000
-422701.100000 305324.540000
-422210.900000 305015.570000
-421747.060000 304708.230000
-421429.580000 304193.490000
-421256.340000 303530.840000
-421447.780000 303016.230000
-421768.940000 302570.760000
-422168.890000 302160.720000
-422567.030000 301781.220000
-422888.260000 301335.780000
-423237.360000 300892.020000
-423428.920000 300377.430000
-423646.980000 299862.730000
-423969.760000 299417.390000
-424368.430000 299007.310000
-424973.330000 298764.710000
-425510.820000 298736.020000
-426091.720000 298864.980000
-426760.410000 298905.640000
-427413.010000 298727.370000
-427916.560000 298386.780000
-428211.700000 297939.830000
-428277.710000 297291.580000
-427991.760000 296717.260000
-427613.950000 296321.290000
-427237.870000 295896.490000
-426833.590000 295498.960000
-426454.130000 295104.650000
-425991.320000 294797.270000
-425588.810000 294369.250000
-425327.560000 293796.550000
-425126.310000 293132.140000
-424928.240000 292438.970000
-424704.200000 291711.900000
-424666.490000 290996.100000
-424628.660000 290282.000000
-424743.020000 289730.360000
-425064.570000 289284.910000
-425387.980000 288808.920000
-425711.040000 288363.560000
-426136.110000 287985.700000
-426431.330000 287538.670000
-426726.560000 287091.640000
-427050.100000 286615.680000
-427191.000000 286065.640000
-427411.200000 285520.410000
-426991.430000 285370.660000
-426308.360000 285577.940000
-425728.820000 285852.820000
-425226.750000 286163.060000
-424543.790000 286370.440000
-424020.560000 286153.260000
-423525.670000 285905.460000
-422942.460000 285778.380000
-422419.180000 285561.290000
-421719.240000 285611.160000
-420932.960000 285749.550000
-420714.850000 285799.460000
-420656.510000 285887.910000
-420016.790000 285818.900000
-419461.470000 285693.690000
-418851.930000 285563.560000
-418210.380000 285525.200000
-417687.040000 285308.350000
-417105.370000 285180.000000
-416610.250000 284934.250000
-416027.100000 284805.870000
-415590.000000 284500.630000
-415124.990000 284193.760000
-414603.370000 283946.550000
-414138.310000 283639.730000
-413701.120000 283334.590000
-413177.630000 283117.990000
-412800.590000 282692.180000
-412395.190000 282297.060000
-411988.380000 281900.180000
-411609.350000 281506.660000
-411232.190000 281080.930000
-410768.290000 280776.080000
-410243.260000 280557.870000
-409773.930000 280344.670000
-409107.520000 280274.820000
-408524.100000 280146.900000
-407942.050000 280020.800000
-407358.610000 279892.950000
-406834.880000 279676.710000
-406339.450000 279429.820000
-405815.690000 279213.630000
-405291.900000 278997.480000
-404826.420000 278691.140000
-404388.820000 278386.450000
-404011.200000 277962.740000
-403663.630000 277477.810000
-403284.270000 277082.970000
-402933.090000 276659.140000
-402500.680000 276262.950000
-401975.240000 276046.910000
-401419.490000 275921.050000
-400865.510000 275764.680000
-400255.300000 275637.430000
-399673.100000 275510.130000
-399207.340000 275204.080000
-398769.470000 274899.680000
-398331.860000 274564.670000
-397865.940000 274260.390000
-397401.550000 273954.530000
-397023.600000 273529.430000
-396702.030000 273046.330000
-396322.170000 272653.490000
-395824.500000 272437.700000
-395157.690000 272368.800000
-394515.590000 272331.990000
-393729.210000 272472.450000
-393152.030000 272718.510000
-392829.870000 273196.990000
-392251.390000 273441.310000
-391568.800000 273650.780000
-390868.610000 273704.450000
-390286.570000 273547.070000
-389730.690000 273421.850000
-389206.450000 273206.570000
-388740.380000 272901.040000
-388277.490000 272565.090000
-387955.550000 272082.310000
-387633.580000 271599.550000
-387170.600000 271263.660000
-386730.840000 270959.740000
-386206.450000 270744.640000
-385769.840000 270410.310000
-385303.570000 270104.970000
-384865.190000 269801.220000
-384339.250000 269586.140000
-383816.570000 269338.940000
-383404.490000 269038.450000
-382911.650000 268731.740000
-382474.870000 268397.580000
-382068.050000 268002.170000
-381654.490000 267699.980000
-381161.460000 267395.060000
-380724.580000 267060.990000
-380258.050000 266755.910000
-379877.540000 266362.080000
-379414.120000 266026.600000
-378950.920000 265660.530000
-378512.440000 265326.490000
-377987.670000 265111.850000
-377522.450000 264806.990000
-377110.360000 264474.490000
-376617.170000 264168.130000
-376178.350000 263864.810000
-375711.570000 263559.960000
-375391.940000 263047.260000
-375095.590000 262566.470000
-374890.290000 261905.320000
-374602.180000 261300.840000
-374338.820000 260728.360000
-374073.950000 260155.810000
-373812.100000 259554.530000
-373490.550000 259072.430000
-373169.270000 258558.050000
-372905.640000 257987.330000
-372640.600000 257414.840000
-372294.110000 256900.820000
-371970.920000 256418.720000
-371589.720000 256025.290000
-371124.140000 255690.200000
-370684.810000 255387.180000
-370217.500000 255082.650000
-369746.740000 254840.900000
-369221.340000 254626.790000
-368669.430000 254411.270000
-368230.280000 254076.070000
-367704.820000 253862.050000
-367205.820000 253649.500000
-366739.840000 253345.230000
-366300.500000 253011.820000
-365834.470000 252707.600000
-365335.400000 252495.150000
-364869.500000 252160.380000
-364343.910000 251946.540000
-363904.270000 251643.850000
-363378.820000 251399.470000
-362939.140000 251096.830000
-362413.470000 250883.100000
-361916.010000 250638.610000
-361390.310000 250424.940000
-360806.690000 250300.010000
-360249.720000 250145.940000
-359665.990000 250022.770000
-359140.240000 249809.220000
-358641.050000 249595.420000
-358116.890000 249351.410000
-357531.740000 249226.590000
-357005.930000 249013.150000
-356450.350000 248859.370000
-355893.040000 248737.840000
-355281.360000 248611.740000
-354697.790000 248456.560000
-354140.460000 248335.120000
-353614.660000 248120.170000
-353146.580000 247818.190000
-352708.160000 247485.510000
-352608.350000 247335.700000
NaN NaN
-352981.050000 240292.670000
-353171.590000 240236.430000
-353904.380000 240120.490000
-354509.950000 239841.420000
-355165.030000 239660.220000
-355848.350000 239448.250000
-356505.110000 239236.600000
-357186.880000 239055.220000
-357871.690000 238845.140000
-358573.430000 238789.030000
-359215.550000 238853.910000
-359741.790000 239069.080000
-360124.170000 239460.230000
-360504.800000 239883.610000
-360829.100000 240365.210000
-360870.650000 241078.230000
-360968.220000 241765.360000
-361121.990000 242423.190000
-361528.960000 242848.060000
-362113.080000 242971.270000
-362691.970000 242725.210000
-363193.520000 242379.780000
-363486.490000 241931.300000
-363807.460000 241484.330000
-364022.740000 240970.450000
-364266.120000 240456.380000
-364559.170000 240007.920000
-364983.000000 239627.730000
-365380.250000 239247.820000
-365882.040000 238902.480000
-366461.330000 238654.870000
-366764.330000 238516.500000
-366338.900000 238432.270000
-366014.730000 237950.480000
-365751.720000 237347.860000
-365427.480000 236866.100000
-365247.270000 236206.750000
-365179.460000 235490.540000
-365317.180000 234909.560000
-365610.360000 234461.090000
-366035.870000 234080.990000
-366536.140000 233767.850000
-367013.030000 233422.860000
-367513.450000 233108.070000
-368016.940000 232764.540000
-368414.590000 232382.990000
-368630.180000 231869.140000
-369054.410000 231489.040000
-369634.150000 231241.540000
-370394.630000 231097.400000
-371156.620000 230953.400000
-371734.980000 230705.910000
-372238.730000 230362.540000
-372636.620000 229981.100000
-372983.300000 229535.660000
-373276.920000 229087.330000
-373598.580000 228640.530000
-373841.090000 228126.480000
-374134.770000 227678.160000
-374430.130000 227199.320000
-374932.460000 226886.560000
-375511.130000 226639.230000
-376195.850000 226428.330000
-376698.270000 226115.630000
-377124.690000 225705.240000
-377237.970000 225122.920000
-377376.040000 224574.260000
-377592.230000 224058.810000
-377732.090000 223477.940000
-378026.020000 223029.680000
-378346.530000 222582.880000
-378564.150000 222069.200000
-378989.100000 221689.370000
-379569.820000 221411.660000
-380281.530000 221202.410000
-381016.190000 221088.020000
-381674.740000 220877.630000
-382099.850000 220497.890000
-382500.100000 220086.180000
-382616.580000 219907.180000
NaN NaN
-352608.350000 247335.700000
-352383.940000 247002.480000
-352120.510000 246401.960000
-351913.450000 245739.820000
-351706.270000 245079.390000
-351384.910000 244567.660000
-351060.430000 244086.380000
-350735.910000 243605.120000
-350328.650000 243180.720000
-350004.070000 242699.490000
-349826.350000 242008.380000
-350040.920000 241494.330000
-350437.590000 241112.280000
-350440.800000 241051.240000
-351019.610000 240772.300000
-351701.130000 240590.610000
-352461.980000 240445.460000
-352981.050000 240292.670000
NaN NaN
-350600.350000 240068.460000
-349982.120000 239046.450000
-348842.260000 237716.630000
-348481.600000 236368.270000
-347851.640000 235561.770000
-347464.170000 234240.990000
-347376.840000 233338.820000
-346247.910000 232290.530000
-346137.280000 231293.680000
-345987.860000 228996.060000
-345312.140000 228032.770000
-344353.730000 227301.370000
-344062.500000 225645.890000
-344007.290000 222054.600000
-343411.080000 220568.730000
-342473.560000 219932.230000
-341062.070000 220168.940000
-339108.730000 220966.140000
-337683.710000 220923.800000
-335082.130000 219677.910000
-334334.570000 219021.280000
-332481.610000 218402.200000
-330770.800000 218686.240000
-329904.610000 219322.340000
-329275.800000 220033.310000
-329364.950000 220935.080000
-330014.340000 222483.700000
-329886.540000 223405.140000
-328909.910000 224098.540000
-326819.500000 224457.340000
-325682.500000 225142.920000
-324827.870000 225564.030000
-324474.160000 226164.880000
-324567.070000 228088.010000
-324780.990000 228625.500000
-325410.320000 231100.660000
-325285.740000 231434.270000
-324507.910000 231952.630000
-319873.670000 232122.320000
-318848.480000 232752.760000
-316692.200000 235028.050000
-316039.100000 236293.840000
-315945.110000 240372.040000
-315292.300000 241607.240000
-313969.890000 242841.660000
-314091.250000 244177.980000
-314414.100000 244718.940000
-314701.810000 245939.490000
-314609.650000 247265.290000
-314258.430000 247866.360000
-314355.130000 249695.930000
-314650.180000 250792.850000
-314556.410000 252149.160000
-313558.730000 253306.060000
-312492.460000 254274.420000
-312492.010000 255356.680000
-312898.770000 256367.340000
-312868.750000 257509.300000
-312275.770000 258655.680000
-311313.880000 259102.530000
-310327.990000 258992.700000
-308871.690000 258085.110000
-307094.820000 256018.710000
-305328.640000 254293.020000
-303810.850000 253509.010000
-300550.910000 252700.410000
-299973.270000 252456.790000
-299233.660000 252760.850000
-298994.030000 255501.070000
-298172.520000 258090.920000
-297611.030000 258619.320000
-295827.260000 258905.570000
-293726.390000 259144.660000
-292965.350000 259911.680000
-292409.900000 262018.430000
-291632.950000 262569.040000
-290299.480000 262444.420000
-288616.420000 261776.920000
-287588.100000 260831.540000
-284019.640000 259242.080000
-281723.290000 258484.220000
-279473.800000 257885.300000
-276798.670000 256618.570000
-274651.280000 254942.200000
-273633.150000 254926.000000
-270678.460000 256244.160000
-268889.040000 256101.530000
-266584.530000 255501.270000
-264648.750000 253868.990000
-263751.780000 253550.220000
-262207.440000 253944.340000
-261167.270000 254424.010000
-260367.950000 254325.470000
-259053.020000 253772.860000
-257649.800000 252753.110000
-257034.590000 251520.640000
-256921.360000 251052.230000
-256086.560000 250551.900000
-255842.870000 250602.240000
NaN NaN
-255842.870000 250602.240000
-254734.360000 250831.680000
-252744.840000 251579.230000
-251994.140000 251576.840000
-250383.410000 251042.980000
-247553.910000 251383.060000
-246110.940000 251289.930000
-244966.040000 250498.770000
-244698.780000 249869.490000
-244872.640000 248330.940000
-245052.940000 247257.670000
-245279.930000 244487.630000
-245957.200000 242446.380000
-246002.740000 238896.330000
-245684.860000 238202.100000
-243384.870000 236126.280000
-240159.140000 235001.020000
-239311.680000 234130.160000
-239307.880000 232307.530000
-240270.920000 230495.360000
-241632.260000 228791.810000
-242069.590000 227977.220000
-242378.320000 227031.590000
-242211.860000 225882.450000
-241177.420000 224324.830000
-241065.670000 221879.940000
-240684.040000 220750.610000
-240015.810000 220043.590000
-239074.520000 220034.390000
-236187.210000 220993.820000
-235774.670000 221224.260000
-234784.400000 221120.030000
-233522.580000 220449.750000
-231877.960000 218652.420000
-229400.410000 216851.580000
-228120.130000 216612.210000
-224677.760000 216688.290000
-224176.750000 216450.700000
-222893.410000 214978.530000
-222275.420000 213655.690000
-221541.130000 213195.050000
-218662.420000 213263.760000
-216759.340000 213156.820000
-215534.420000 211964.560000
NaN NaN
-382616.580000 219907.180000
-382794.300000 219638.000000
-383115.100000 219191.290000
-383435.910000 218744.590000
-383756.750000 218297.890000
-384155.450000 217916.740000
-384554.070000 217537.300000
-384981.090000 217127.110000
-385379.870000 216745.990000
-386065.370000 216537.270000
-386618.310000 216288.910000
-387303.970000 216078.560000
-387949.330000 216114.400000
-388592.990000 216180.800000
-389264.940000 216218.200000
-389883.730000 216252.670000
-390587.370000 216200.030000
-391290.910000 216176.360000
-392052.970000 216033.500000
-392712.240000 215821.980000
-393215.680000 215509.880000
-393616.560000 215098.470000
-393937.940000 214651.990000
-394154.920000 214138.390000
-394453.270000 213627.670000
-394594.030000 213046.840000
-394812.540000 212533.340000
-395029.680000 212018.060000
-395351.180000 211571.590000
-395569.730000 211058.090000
-395917.870000 210613.120000
-396108.480000 210096.350000
-396431.540000 209649.980000
-396754.850000 209173.000000
-396970.300000 208689.960000
-397295.140000 208213.070000
-397593.730000 207702.370000
-397810.950000 207188.810000
-398029.750000 206673.630000
-398351.480000 206227.200000
-398573.990000 205620.340000
-398762.940000 205135.820000
-399008.420000 204622.140000
-399303.610000 204174.230000
-399627.160000 203697.280000
-400026.900000 203316.530000
-400426.580000 202937.480000
-400932.610000 202593.370000
-401435.370000 202281.430000
-401835.230000 201900.720000
-402314.640000 201556.850000
-402767.800000 201179.180000
-403141.110000 200797.000000
-403518.160000 200323.140000
-403868.360000 199878.400000
-404240.270000 199496.150000
-404563.890000 199049.920000
-405042.030000 198706.050000
-405727.440000 198528.830000
-406432.580000 198475.300000
-407079.160000 198512.080000
-407667.160000 198639.160000
-408287.100000 198674.500000
-408931.940000 198741.930000
-409637.130000 198688.600000
-410324.430000 198481.110000
-410985.230000 198270.440000
-411566.420000 198024.600000
-412072.990000 197682.600000
-412473.410000 197302.180000
-412795.970000 196856.030000
-413198.200000 196445.100000
-413494.160000 195997.430000
-413921.330000 195618.570000
-414398.200000 195305.570000
-414800.540000 194894.670000
-415305.600000 194583.310000
-415628.330000 194137.210000
-416029.000000 193756.870000
-416326.890000 193278.710000
-416467.040000 192728.480000
-416504.390000 192080.400000
-416357.570000 191328.090000
-416345.200000 190614.170000
-416171.660000 189860.340000
-416054.640000 189079.130000
-415985.550000 188394.300000
-415946.430000 187678.860000
-415903.970000 186995.570000
-415786.840000 186214.370000
-415613.120000 185460.570000
-415407.430000 184796.860000
-415144.670000 184194.570000
-414702.780000 183890.100000
-414232.700000 183584.040000
-413849.440000 183189.360000
-413407.740000 182854.340000
-413024.320000 182461.390000
-412846.450000 181801.070000
-412752.160000 181082.550000
-412920.520000 180503.270000
-413243.380000 180057.050000
-413539.590000 179609.310000
-413652.890000 179057.520000
-413689.890000 178409.470000
-413726.880000 177761.410000
-413867.130000 177180.520000
-414086.920000 176665.440000
-414409.910000 176219.230000
-414810.880000 175840.450000
-415211.970000 175459.990000
-415639.790000 175081.060000
-416015.990000 174668.550000
-416520.350000 174357.000000
-417001.280000 174013.490000
-417429.210000 173634.610000
-417906.960000 173321.570000
-418492.750000 173045.390000
-419077.090000 172769.160000
-419581.640000 172457.710000
-419983.020000 172077.370000
-420309.590000 171600.810000
-420345.120000 170983.250000
-420078.920000 170409.620000
-419934.860000 169626.840000
-420076.900000 169046.040000
-420478.390000 168665.690000
-420878.320000 168286.960000
-421357.970000 167972.410000
-421892.730000 167632.100000
-422346.000000 167285.420000
-422852.350000 166974.150000
-423357.250000 166662.810000
-423838.810000 166317.800000
-424162.410000 165871.750000
-424459.320000 165424.160000
-424601.600000 164843.370000
-425021.080000 164620.770000
-425550.750000 164836.960000
-426154.970000 164717.010000
-426478.710000 164271.010000
-426514.480000 163653.400000
-426552.010000 163005.260000
-426589.640000 162355.420000
-426913.440000 161909.410000
-427420.160000 161598.280000
-428160.010000 161455.610000
-428954.840000 161316.180000
-429723.070000 161173.550000
-430308.340000 160897.730000
-430710.370000 160519.330000
-431190.650000 160205.090000
-431409.820000 159691.760000
-431552.460000 159110.990000
-431771.660000 158597.670000
-431809.520000 157947.790000
-431795.580000 157265.950000
-431445.480000 156750.120000
-431001.090000 156445.050000
-430590.340000 156048.320000
-430206.200000 155654.860000
-429884.200000 155140.740000
-429471.870000 154743.980000
-429352.880000 153993.100000
-429285.600000 153275.870000
-429244.660000 152592.520000
-429385.680000 152011.630000
-429423.210000 151363.470000
-429277.370000 150611.050000
-429131.480000 149858.650000
-428926.930000 149165.840000
-428806.260000 148414.910000
-428740.290000 147697.780000
-428592.790000 146945.310000
-428208.200000 146551.990000
-427499.580000 146603.050000
-426876.550000 146567.160000
-426313.810000 146442.840000
-425904.230000 146015.840000
-425637.320000 145442.150000
-425674.550000 144794.010000
-425895.130000 144278.970000
-426035.570000 143730.380000
-426072.800000 143082.240000
-426213.620000 142501.340000
-426329.150000 141918.980000
-426603.330000 141407.010000
-426688.760000 140855.260000
-426831.080000 140274.440000
-426946.640000 139692.080000
-427088.980000 139111.250000
-427229.840000 138530.340000
-427450.430000 138016.990000
-427564.510000 137434.540000
-427705.120000 136884.260000
-427847.500000 136303.430000
-427989.870000 135722.600000
-428027.110000 135074.450000
-428062.580000 134456.840000
-428176.680000 133874.380000
-428869.750000 133665.660000
-429313.750000 133970.380000
-429757.450000 134305.750000
-430288.560000 134523.610000
-430791.460000 134738.170000
-431263.660000 135044.610000
-431768.020000 135259.310000
-432270.600000 135504.570000
-432807.040000 135164.450000
-433104.770000 134716.900000
-433142.380000 134067.010000
-432935.720000 133404.700000
-432670.030000 132832.620000
-432465.160000 132138.080000
-432449.270000 131456.170000
-432486.800000 130806.290000
-432391.950000 130119.830000
-432213.780000 129426.860000
-431887.520000 128943.270000
-431534.410000 128458.160000
-431355.770000 127797.550000
-431575.230000 127282.430000
-432058.320000 126939.130000
-432565.000000 126627.840000
-433125.080000 126350.300000
-433633.410000 126037.440000
-434038.210000 125628.380000
-434518.290000 125313.910000
-435288.860000 125172.900000
-435939.970000 125210.590000
-436530.550000 125338.460000
-437061.890000 125585.510000
-437538.360000 125798.750000
-438189.460000 125836.590000
-438781.500000 125964.660000
-439523.840000 125822.290000
-440111.010000 125546.600000
-440697.930000 125301.580000
-441205.000000 124990.620000
-441688.650000 124645.950000
-442092.150000 124265.970000
-442252.700000 124307.700000
-442577.840000 123861.850000
-442433.700000 123078.640000
-442469.890000 122459.240000
-442612.910000 121880.120000
-442754.540000 121299.230000
-442869.050000 120747.400000
-443090.900000 120201.840000
-443312.380000 119688.610000
-443558.910000 119207.500000
-443752.180000 118690.920000
-444079.270000 118214.520000
-444483.030000 117834.560000
-444703.090000 117321.260000
-445001.610000 116873.850000
-445223.290000 116358.930000
-445443.390000 115845.630000
-445691.950000 115332.290000
-445622.810000 114647.080000
-445358.850000 114042.440000
-444973.350000 113646.970000
-444766.590000 112984.400000
-444726.080000 112268.550000
-444747.680000 111898.590000
NaN NaN
-215534.420000 211964.560000
-215335.420000 211771.730000
-214951.970000 210613.190000
-213882.840000 209798.860000
-213563.600000 209694.580000
-211994.240000 207932.830000
-211815.210000 207679.820000
-209055.470000 206088.710000
-205719.690000 205464.710000
-203822.420000 205143.370000
-202546.260000 204074.730000
-202065.680000 203284.540000
-201740.670000 201944.140000
-200117.890000 199382.070000
-196336.650000 195532.510000
-195826.250000 194804.330000
-195443.470000 193553.670000
-194797.400000 192850.960000
-193998.320000 192635.960000
-191662.200000 193195.810000
-190928.130000 193415.850000
-189813.880000 192972.320000
-189059.760000 192264.270000
-189146.510000 191404.480000
-190064.490000 189863.560000
-190094.280000 188352.240000
-189692.110000 187596.290000
-188026.370000 186054.170000
-186810.250000 185422.500000
-185446.270000 185187.340000
-184066.140000 183900.620000
-183583.760000 182370.640000
-183519.940000 181164.580000
-183143.610000 180409.930000
-180870.090000 178475.710000
-178663.630000 177654.890000
-177616.480000 176815.250000
-177106.160000 176025.540000
-176834.840000 174596.890000
-176166.140000 173677.820000
-174838.340000 173135.280000
-173589.780000 173399.240000
-172133.750000 174922.190000
-171335.010000 176158.380000
-170898.340000 176327.660000
-169420.900000 176214.390000
-168704.530000 175880.620000
-167355.950000 174414.480000
-166739.110000 173558.910000
-166076.130000 173257.730000
-164010.650000 173741.640000
-162884.420000 173609.300000
-162142.120000 173246.300000
NaN NaN
-162142.120000 173246.300000
-161664.700000 173012.840000
-160435.700000 171951.820000
-156503.510000 167929.300000
-155474.380000 165704.730000
-154611.910000 164101.130000
-154195.510000 163624.400000
-153477.320000 163354.430000
-152471.830000 163566.290000
-151745.130000 164343.440000
-151261.860000 165901.540000
-150940.990000 167432.880000
-150283.320000 167749.770000
-149370.900000 167627.740000
-148373.070000 167624.950000
-146948.420000 168348.600000
-146290.950000 168665.700000
-144166.480000 168534.480000
-143363.660000 168323.360000
-141851.970000 166792.810000
-141244.910000 165569.910000
-140965.220000 164203.550000
-140456.850000 163261.840000
-137915.910000 162654.140000
-137516.990000 162487.070000
-136502.250000 161344.570000
-135141.580000 159203.320000
-134701.500000 157771.120000
-134850.970000 156479.780000
-136029.760000 155900.820000
-136367.310000 155449.110000
-136549.940000 154838.250000
-136441.460000 153138.780000
-135278.940000 150695.680000
-134826.750000 150464.380000
-134066.000000 150656.990000
-132922.570000 151791.340000
-132415.550000 151653.270000
-131935.730000 151451.700000
-131408.680000 151899.230000
-130868.160000 152774.980000
-130291.810000 153097.320000
-129216.850000 152970.290000
-128429.660000 152267.910000
-128040.390000 151730.530000
-127928.790000 150986.700000
-127030.420000 150372.460000
-126113.880000 149481.590000
-126265.350000 147234.870000
-126483.380000 145422.220000
-126150.600000 143961.750000
-124052.170000 142848.140000
-122736.800000 141728.540000
-122861.860000 140314.510000
-123289.520000 138662.460000
-122776.420000 137782.760000
-120125.120000 136160.200000
-119238.200000 135115.190000
-119033.880000 134707.530000
-119065.080000 132797.750000
-118454.270000 131544.410000
-117072.390000 130794.660000
-115124.040000 129965.450000
-114649.450000 129549.820000
-113609.020000 129086.850000
-112367.230000 127200.330000
-111903.110000 125521.610000
-111715.260000 124591.270000
-111609.070000 122706.390000
-111449.310000 119864.680000
-111107.010000 118621.560000
-110181.910000 117886.380000
-107135.410000 117519.540000
-106286.660000 116908.880000
-105692.060000 115936.440000
-105406.630000 115526.790000
-104737.990000 115260.200000
-102865.420000 115453.550000
-102123.210000 115833.640000
-101531.820000 115723.570000
-100315.930000 114733.720000
-98664.940000 114717.310000
-98145.820000 114887.200000
-97361.140000 115882.790000
-97042.680000 116581.670000
-96949.220000 117998.150000
-96706.380000 118915.920000
-95873.940000 120618.090000
-93720.350000 122191.800000
-90759.700000 123650.310000
-88598.120000 123622.740000
-87100.340000 123056.650000
-85860.920000 122868.660000
-84179.400000 123100.580000
-83434.240000 123635.750000
-81719.100000 125067.590000
-80300.620000 125584.800000
-77022.380000 125868.090000
-76263.790000 126987.450000
-75860.270000 127931.690000
-74873.410000 128430.470000
-73065.400000 128382.900000
-69289.990000 129115.780000
-68050.260000 129022.780000
-67434.390000 128791.900000
-67013.910000 128349.380000
-66843.050000 127605.160000
-66765.530000 126462.100000
-66454.070000 125930.990000
-66427.490000 125925.230000
NaN NaN
-66427.490000 125925.230000
-66105.580000 125859.420000
-64824.770000 126258.410000
-64104.340000 126979.890000
-63266.290000 126958.610000
-62288.280000 126133.110000
-61704.780000 124608.330000
-60960.540000 124096.970000
-60155.160000 123890.550000
-58143.670000 124365.110000
-56778.400000 124947.410000
-55375.070000 124851.790000
-54867.120000 124622.610000
-54341.500000 124024.000000
-54174.710000 122047.830000
-53480.820000 120551.380000
-53317.140000 119531.730000
-52651.630000 119114.320000
-51078.370000 119323.260000
-50452.060000 119492.610000
-49427.300000 119374.800000
-48559.000000 118429.730000
-48544.690000 116735.020000
-49717.340000 115222.860000
-51020.240000 113866.270000
-51437.590000 112275.070000
-51396.860000 110640.630000
-50691.350000 109575.830000
-48341.650000 107146.370000
-47161.450000 105577.980000
-47315.250000 103672.370000
-47557.110000 102567.760000
-47301.950000 101915.120000
-46120.850000 101486.010000
-43684.680000 101491.330000
-42587.300000 100910.540000
-42118.440000 100159.980000
-42255.610000 98931.020000
-42608.390000 97707.070000
-42658.120000 96721.480000
-43336.670000 95505.140000
NaN NaN
-444747.680000 111898.590000
-444762.150000 111650.820000
-444983.750000 111137.580000
-445309.230000 110691.720000
-445529.470000 110176.700000
-445806.620000 109636.060000
-446210.660000 109256.100000
-446904.160000 109048.040000
-447492.330000 108772.550000
-448157.150000 108595.230000
-448641.610000 108250.690000
-449227.990000 108007.520000
-449739.370000 107664.590000
-450220.540000 107352.260000
-450626.620000 106941.860000
-451136.200000 106631.230000
-451435.160000 106183.890000
-451655.720000 105668.920000
-451954.710000 105221.590000
-452203.570000 104709.990000
-452318.780000 104127.510000
-452540.880000 103612.630000
-452761.410000 103099.370000
-452905.010000 102518.550000
-453021.740000 101936.160000
-453165.350000 101355.340000
-453201.730000 100737.560000
-453161.350000 100023.290000
-453092.370000 99336.290000
-453130.520000 98687.950000
-453011.310000 97936.690000
-452865.180000 97183.860000
-452903.290000 96535.520000
-452941.490000 95885.490000
-453081.680000 95336.830000
-453198.380000 94754.420000
-453236.470000 94106.090000
-452970.260000 93531.850000
-452585.860000 93105.670000
-452138.860000 92800.150000
-451546.400000 92673.470000
-451007.830000 92548.280000
-450326.290000 92508.420000
-449701.560000 92471.910000
-449048.430000 92433.780000
-448542.100000 92218.630000
-447951.480000 92059.900000
-447384.490000 91933.240000
-446878.120000 91718.170000
-446344.830000 91501.570000
-445899.150000 91196.430000
-445571.800000 90712.570000
-445187.070000 90286.700000
-444859.650000 89802.880000
-444533.710000 89319.150000
-444206.230000 88835.350000
-443881.990000 88321.110000
-443613.660000 87747.120000
-443346.700000 87174.920000
-443019.100000 86691.180000
-442666.410000 86173.660000
-442307.950000 85781.820000
-441892.730000 85385.020000
-441446.600000 85081.820000
-441000.810000 84746.310000
-440467.220000 84528.360000
-439960.440000 84313.680000
-439482.050000 84100.660000
-438860.830000 83971.410000
-438234.250000 83935.530000
-437580.760000 83898.140000
-436957.440000 83831.870000
-436303.960000 83794.560000
-435764.960000 83670.180000
-435143.620000 83542.840000
-434756.540000 83147.980000
-434369.340000 82754.830000
-434162.770000 82060.450000
-434059.940000 81467.300000
