-587594.640000 2345588.610000
-585664.710000 2348321.730000
-585990.710000 2346195.600000
-582112.130000 2349509.350000
-581391.230000 2348514.660000
-588951.170000 2344339.130000
-589865.810000 2341356.880000
-586671.050000 2340656.140000
-582275.910000 2343684.400000
-582903.260000 2341710.820000
-580184.970000 2341261.870000
-584113.930000 2340770.430000
-587507.410000 2337578.410000
-585491.480000 2337343.580000
-588974.620000 2332433.950000
-588706.360000 2331087.500000
-587406.120000 2331745.660000
-588523.850000 2329557.070000
-587455.930000 2330264.170000
-588320.550000 2327331.220000
-586970.860000 2325437.540000
-588562.900000 2325024.720000
-590004.330000 2321091.110000
-586972.270000 2320497.530000
-586023.070000 2318386.540000
-587340.380000 2320312.950000
-588992.850000 2319486.540000
-589936.170000 2316920.080000
-588397.760000 2315394.020000
-584961.840000 2317102.910000
-584074.670000 2315646.280000
-585438.300000 2316794.200000
-586301.040000 2314784.660000
-584199.010000 2314073.740000
-586053.180000 2314125.310000
-580546.430000 2310778.530000
-578860.640000 2312816.420000
-580635.490000 2311060.580000
-581953.070000 2312435.590000
-580442.370000 2311334.860000
-579473.320000 2312833.260000
-582031.460000 2312810.560000
-579113.880000 2313289.360000
-578088.010000 2318624.190000
-575615.250000 2320276.190000
-577556.500000 2318889.170000
-577964.300000 2313435.730000
-575489.760000 2313656.090000
-578619.930000 2311886.330000
-574208.590000 2307368.960000
-573074.040000 2309930.540000
-571008.770000 2309925.500000
-573515.950000 2308510.810000
-572436.580000 2304262.730000
-570098.790000 2307766.180000
-572148.630000 2303568.770000
-571179.250000 2302102.520000
-567994.670000 2302576.210000
-567405.620000 2304686.670000
-567464.880000 2302468.870000
-564775.730000 2302532.770000
-564666.720000 2301471.050000
-565869.630000 2302367.030000
-570957.910000 2300427.710000
-573545.980000 2302632.270000
-575714.470000 2300352.770000
-577233.090000 2303282.990000
-578774.770000 2303282.690000
-568437.790000 2292321.210000
-568851.680000 2291637.620000
-567666.330000 2288226.230000
-565564.850000 2289508.960000
-568344.120000 2287642.780000
-567717.140000 2281425.550000
-565685.960000 2283083.010000
-563385.510000 2281777.420000
-565882.970000 2282351.270000
-566836.170000 2281131.220000
-565458.250000 2280070.000000
-566718.150000 2280704.580000
-568216.700000 2279033.060000
-563046.530000 2270935.230000
-560524.020000 2269395.960000
-559145.410000 2261407.400000
-554415.360000 2261701.350000
-552489.690000 2259196.460000
-551876.460000 2255302.290000
-554116.090000 2254063.240000
-554222.070000 2251796.270000
-558010.880000 2255500.530000
-558684.380000 2253205.620000
-560459.610000 2254961.960000
-560810.780000 2248212.240000
-552012.050000 2248319.110000
-549610.400000 2243406.500000
-551402.730000 2242612.980000
-548606.080000 2239536.920000
-549201.160000 2240669.530000
-547210.170000 2240662.350000
-548149.290000 2238373.910000
-546456.600000 2235461.350000
-547790.270000 2235223.370000
-544581.040000 2228759.580000
-543818.630000 2223838.260000
-545477.140000 2221279.290000
-544829.940000 2220577.600000
-545574.960000 2218936.170000
-546143.160000 2220880.690000
-547936.650000 2220103.340000
-548188.050000 2220753.080000
-550010.930000 2220103.630000
-544881.230000 2209156.300000
-545106.660000 2196494.660000
-542924.840000 2196484.460000
-543819.430000 2194702.480000
-538856.320000 2190883.890000
-540441.520000 2187687.330000
-539810.420000 2184531.240000
-538208.270000 2184671.100000
-538029.560000 2179172.230000
-536640.490000 2181628.620000
-536015.200000 2179912.230000
-535519.170000 2182025.580000
-534558.000000 2177660.020000
-536574.960000 2174735.640000
-533872.840000 2172920.100000
-533482.300000 2170506.750000
-537765.880000 2175195.350000
-540042.940000 2170567.020000
-537611.880000 2164778.350000
-538695.200000 2156303.630000
-536918.650000 2152655.840000
-537556.210000 2144069.220000
-535477.160000 2143598.060000
-534919.150000 2144880.480000
-533663.960000 2143234.790000
-536777.710000 2141503.060000
-540599.910000 2145020.190000
-540365.300000 2141814.520000
-542581.470000 2140248.940000
-544594.570000 2143208.420000
-544122.750000 2140428.810000
-545678.080000 2138619.450000
-544212.820000 2136917.290000
-545630.520000 2133343.580000
-541867.140000 2132468.750000
-541344.070000 2130103.050000
-542776.060000 2129763.640000
-543425.290000 2126679.990000
-546038.970000 2127341.780000
-546197.830000 2129606.080000
-548930.710000 2126901.270000
-547328.240000 2128946.650000
-548751.990000 2131054.370000
-551221.490000 2129867.760000
-550765.010000 2126436.270000
-546308.620000 2123097.790000
-549721.260000 2117809.300000
-549130.880000 2116584.770000
-550538.480000 2116990.150000
-550529.810000 2106169.140000
-552350.310000 2104272.510000
-548620.560000 2103813.490000
-552207.740000 2102694.310000
-554771.060000 2097622.870000
-558231.030000 2100252.580000
-559214.200000 2096575.270000
-556417.870000 2086425.010000
-559677.870000 2084096.180000
-561392.250000 2079512.830000
-561746.950000 2068148.780000
-565899.480000 2065840.730000
-562727.210000 2063912.240000
-564558.170000 2058221.990000
-569553.790000 2056628.030000
-568781.140000 2058921.830000
-572763.070000 2058414.270000
-571072.420000 2054580.390000
-571956.360000 2047207.920000
-574601.890000 2041062.290000
-574561.050000 2037224.880000
-575733.020000 2038505.790000
-575183.460000 2027390.050000
-576877.640000 2027709.090000
-576810.060000 2022897.060000
-578189.770000 2021633.500000
-576992.250000 2019293.490000
-577586.430000 2016622.620000
-579479.210000 2015836.770000
-579419.840000 2007137.440000
-580923.530000 2003750.800000
-575564.800000 1993862.440000
-573245.210000 1995342.280000
-571774.180000 1999144.920000
-566785.390000 2002080.230000
-565021.640000 2001125.960000
-562970.070000 2004966.380000
-558583.970000 2004859.840000
-554276.640000 2007499.010000
-546430.130000 2018603.130000
-545183.560000 2022486.950000
-546580.240000 2024439.270000
-545301.330000 2025697.970000
-546120.790000 2024132.880000
-543934.020000 2020902.010000
-542087.590000 2021555.960000
-541024.000000 2024961.240000
-541951.660000 2027800.330000
-538909.420000 2027446.400000
-538874.680000 2023382.510000
-534045.960000 2026613.660000
-533578.680000 2024377.540000
-539617.650000 2019657.080000
-546700.000000 2010744.480000
-548559.800000 2007280.280000
-547340.320000 2005772.200000
-549120.110000 2006361.290000
-547640.530000 2004390.370000
-549356.190000 2005672.250000
-550596.380000 2003989.270000
-548572.780000 2002556.690000
-550834.570000 2003579.650000
-552066.800000 2002269.020000
-550437.050000 2001166.630000
-552472.810000 2002049.350000
-553497.820000 2000488.680000
-560464.030000 1998754.720000
-561066.100000 1995990.950000
-557663.110000 1983892.920000
-559588.360000 1979820.420000
-553236.270000 1989993.380000
-553212.010000 1990729.400000
-552109.340000 1990205.860000
-550123.840000 1995250.640000
-543254.590000 1998606.800000
-539682.230000 1998344.090000
-537579.660000 2002506.200000
-540237.660000 2003764.940000
-537705.700000 2002737.430000
-532924.350000 2008603.290000
-536045.970000 2003032.260000
-533311.730000 2004988.850000
-531766.710000 2002569.440000
-533702.930000 2003905.240000
-542663.470000 1994480.110000
-542446.960000 1992350.770000
-539481.400000 1990848.590000
-531698.990000 1994087.230000
-536348.150000 1991070.100000
-537247.380000 1988820.620000
-534581.750000 1985480.490000
-533253.530000 1987890.330000
-533779.920000 1983474.690000
-527978.900000 1980349.850000
-524414.490000 1981986.290000
-517128.130000 1992746.370000
-520345.780000 1997153.100000
-517146.820000 1993440.660000
-514436.950000 1995882.230000
-513570.870000 1992953.870000
-518605.040000 1986124.860000
-518831.190000 1983446.860000
-523664.050000 1979017.430000
-523206.890000 1975309.880000
-514768.350000 1974446.230000
-514080.240000 1979374.250000
-511657.290000 1982998.390000
-512522.090000 1985630.290000
-511430.810000 1984914.680000
-511079.410000 1986523.860000
-511950.500000 1978959.550000
-508069.300000 1978468.230000
-507402.180000 1981568.840000
-505747.550000 1978236.530000
-511771.540000 1976417.510000
-512065.840000 1973140.230000
-499483.050000 1968791.490000
-495996.410000 1971169.820000
-496396.830000 1980644.290000
-496014.750000 1972786.030000
-494650.210000 1973462.220000
-629720.130000 2387356.510000
-628278.180000 2383054.690000
-624668.610000 2379093.060000
-619870.970000 2379454.040000
-622195.900000 2378143.470000
-618480.740000 2375986.310000
-620330.030000 2375763.090000
-619588.810000 2372637.370000
-617865.850000 2373195.240000
-619432.480000 2370640.230000
-615898.090000 2366700.870000
-605886.570000 2366672.020000
-603662.570000 2371929.090000
-606238.280000 2374048.500000
-606221.850000 2375946.750000
-603132.050000 2371913.370000
-604250.620000 2368378.070000
-601003.100000 2369629.760000
-600531.820000 2373879.170000
-600300.970000 2369702.300000
-604316.670000 2367506.980000
-603207.320000 2365016.100000
-595621.140000 2372641.600000
-593038.460000 2377634.260000
-595491.610000 2377892.410000
-593991.850000 2378306.180000
-594833.110000 2380881.800000
-604702.490000 2385615.370000
-606390.240000 2382148.140000
-606497.370000 2387152.580000
-610297.470000 2386436.380000
-610259.290000 2384773.710000
-613474.620000 2389033.630000
-614946.520000 2389536.330000
-615314.870000 2387741.800000
-617421.560000 2391926.630000
-619514.050000 2389498.380000
-617442.680000 2392809.000000
-618222.600000 2394367.560000
-625368.920000 2396149.280000
-627379.430000 2392006.360000
-625752.100000 2392371.020000
-625671.800000 2390562.450000
-628751.600000 2390294.040000
-626636.880000 2387718.060000
-629717.210000 2387449.690000
-629720.130000 2387356.510000
-653261.380000 2440646.110000
-649962.810000 2432010.440000
-648634.400000 2421685.340000
-644652.130000 2418730.100000
-642602.580000 2419774.400000
-643310.280000 2418262.230000
-641601.970000 2415475.570000
-640485.620000 2418450.330000
-643659.740000 2426246.700000
-642312.150000 2425973.650000
-641033.500000 2428756.360000
-642619.190000 2431310.340000
-641344.600000 2432744.480000
-642550.650000 2434870.530000
-642697.470000 2432839.660000
-642898.310000 2434788.630000
-644767.050000 2433832.190000
-646470.280000 2435466.080000
-649441.610000 2440934.230000
-652644.530000 2442059.170000
-653248.880000 2441018.970000
-653261.380000 2440646.110000
-648032.560000 2319754.950000
-641436.580000 2307694.460000
-635416.730000 2304033.990000
-632145.450000 2298381.330000
-625485.980000 2296520.560000
-622769.050000 2297677.820000
-619661.060000 2304444.350000
-621036.050000 2308469.420000
-620379.250000 2320250.750000
-623858.200000 2318879.510000
-629919.370000 2319426.620000
-633553.730000 2324912.960000
-638533.860000 2320427.240000
-639561.620000 2321391.700000
-648026.730000 2319941.360000
-648032.560000 2319754.950000
-641959.340000 2413867.160000
-640996.290000 2409620.640000
-637497.270000 2409507.940000
-638527.610000 2411440.840000
-635023.360000 2412761.580000
-633451.170000 2416468.180000
-634150.500000 2419450.320000
-635481.420000 2417508.550000
-638433.930000 2417086.300000
-639176.830000 2414472.610000
-641956.310000 2413960.360000
-641959.340000 2413867.160000
-638307.990000 2426437.080000
-636622.740000 2425687.060000
-635854.270000 2427612.870000
-632385.720000 2426670.060000
-625008.870000 2434074.970000
-630304.910000 2434006.710000
-632419.420000 2431114.970000
-637076.220000 2430519.040000
-638295.900000 2426809.870000
-638307.990000 2426437.080000
-631352.530000 2394259.530000
-628926.900000 2393165.650000
-630350.010000 2392650.690000
-629639.220000 2391475.110000
-627876.530000 2391792.960000
-625934.540000 2396311.100000
-628058.880000 2397259.510000
-631349.590000 2394352.710000
-631352.530000 2394259.530000
-699455.700000 2447264.120000
-693567.870000 2436202.340000
-692291.750000 2426470.840000
-691214.680000 2433053.970000
-694486.080000 2443519.130000
-694571.220000 2443607.080000
-696549.870000 2445945.010000
-696818.730000 2447168.760000
-652752.500000 2416629.700000
-647797.940000 2410952.900000
-642733.240000 2409074.650000
-643590.590000 2413597.830000
-648895.480000 2417656.180000
-652738.310000 2416815.870000
-652752.500000 2416629.700000
-690286.830000 2446934.270000
-690300.150000 2446561.230000
-689324.980000 2442171.700000
-677057.460000 2422873.420000
-684107.460000 2440594.850000
-682825.440000 2445090.680000
-680277.690000 2446579.720000
-642327.640000 2434820.810000
-641074.010000 2432922.230000
-642014.640000 2431884.280000
-639711.420000 2430418.080000
-639221.250000 2436101.730000
-642318.750000 2435091.940000
-642327.640000 2434820.810000
-599927.810000 2312847.470000
-597899.430000 2308120.050000
-594413.930000 2308351.870000
-596033.770000 2310151.860000
-596046.190000 2314550.470000
-599922.490000 2313033.760000
-599927.810000 2312847.470000
-617845.800000 2290869.980000
-616883.620000 2288943.090000
-615154.100000 2289494.640000
-615709.500000 2296232.820000
-617834.920000 2291242.650000
-617845.800000 2290869.980000
-635062.890000 2431988.930000
-633531.750000 2431702.030000
-630860.240000 2434448.560000
-632310.060000 2434512.170000
-635050.840000 2432361.710000
-635062.890000 2431988.930000
-608233.490000 2362995.210000
-606273.120000 2363954.110000
-606248.690000 2366131.810000
-607973.820000 2365767.800000
-608230.970000 2363079.900000
-608233.490000 2362995.210000
-591789.690000 2353225.000000
-590282.980000 2352698.730000
-588593.070000 2355201.090000
-589025.880000 2362848.700000
-592937.040000 2360342.780000
-591789.690000 2353225.000000
-632879.790000 2401626.190000
-631042.660000 2402543.200000
-628850.550000 2401218.970000
-630919.240000 2403650.190000
-632859.930000 2401998.700000
-632879.790000 2401626.190000
-643178.160000 2389547.350000
-641957.760000 2388727.920000
-641565.090000 2386671.360000
-641344.140000 2388046.740000
-639993.510000 2387774.610000
-643178.160000 2389547.350000
-615541.350000 2391640.060000
-610289.280000 2386707.410000
-605999.860000 2387925.960000
-611799.750000 2392034.560000
-615529.950000 2392012.740000
-615541.350000 2391640.060000
-615710.260000 2365991.540000
-612414.940000 2362611.570000
-608988.540000 2364399.410000
-610716.760000 2366629.640000
-615704.620000 2366177.880000
-615710.260000 2365991.540000
-565924.200000 1998504.390000
-564221.770000 2000642.270000
-571845.570000 1997808.560000
-566828.570000 1996534.860000
-565926.290000 1998411.290000
-565924.200000 1998504.390000
-629349.100000 2373726.720000
-626855.490000 2370825.800000
-624339.050000 2374131.220000
-628279.360000 2375779.400000
-629353.850000 2374091.480000
-629349.100000 2373726.720000
-627258.630000 2378851.120000
-625524.970000 2376898.050000
-623800.010000 2377260.230000
-627255.730000 2378944.300000
-627258.630000 2378851.120000
-679580.540000 2446555.230000
-679522.680000 2446374.970000
-671988.150000 2426169.780000
-668880.480000 2425927.630000
-677753.570000 2446491.210000
-633616.720000 2386461.390000
-628543.630000 2383054.490000
-630690.420000 2388726.750000
-633610.840000 2386647.760000
-633616.720000 2386461.390000
-638023.830000 2424307.550000
-637674.500000 2422947.730000
-634517.100000 2423032.490000
-632269.010000 2426055.720000
-638023.830000 2424307.550000
-638326.350000 2420415.950000
-636855.670000 2418468.710000
-633879.170000 2422401.380000
-638296.220000 2421347.920000
-638326.350000 2420415.950000
-632337.190000 2423929.300000
-627877.030000 2430409.750000
-631347.660000 2427510.260000
-632322.260000 2424395.250000
-632337.190000 2423929.300000
-642405.200000 2391829.500000
-638477.950000 2387124.180000
-633312.820000 2384874.500000
-642402.210000 2391922.700000
-642405.200000 2391829.500000
-589692.890000 2334962.560000
-586215.600000 2336525.110000
-588093.460000 2337086.570000
-589679.920000 2335419.790000
-589692.890000 2334962.560000
-636841.370000 2406662.750000
-635325.500000 2405825.560000
-633820.270000 2407677.180000
-636826.710000 2407120.250000
-636841.370000 2406662.750000
-590588.260000 2337487.830000
-588210.310000 2337513.570000
-588426.480000 2339553.410000
-590577.900000 2337851.920000
-590588.260000 2337487.830000
-593615.610000 2303736.390000
-595692.670000 2303659.300000
-593049.340000 2302051.100000
-593529.490000 2303640.750000
-593615.610000 2303736.390000
-587165.170000 2227995.150000
-585906.370000 2227182.150000
-585016.190000 2228963.050000
-587155.230000 2228367.670000
-587165.170000 2227995.150000
-633476.190000 2382751.130000
-631686.820000 2382092.840000
-631336.540000 2383514.960000
-633376.810000 2382841.280000
-633476.190000 2382751.130000
-643587.370000 2436524.660000
-640934.580000 2437184.020000
-641650.880000 2438089.610000
-643592.320000 2436618.130000
-643587.370000 2436524.660000
-608070.600000 2365490.960000
-609729.590000 2365998.230000
-609737.690000 2365727.210000
-609603.960000 2365892.750000
-608070.600000 2365490.960000
-592398.670000 2343505.360000
-590849.300000 2343596.660000
-591122.100000 2345045.070000
-592531.390000 2343653.220000
-592398.670000 2343505.360000
-614276.340000 2301607.620000
-613002.810000 2301239.930000
-612740.550000 2302758.060000
-614268.430000 2301878.640000
-614276.340000 2301607.620000
-631129.220000 2381659.850000
-629791.000000 2378141.350000
-629148.830000 2380673.670000
-631126.560000 2381744.570000
-631129.220000 2381659.850000
-620144.070000 2435489.580000
-617339.880000 2435409.830000
-619703.980000 2436730.590000
-620135.250000 2435769.110000
-620144.070000 2435489.580000
-641079.510000 2386511.660000
-640376.960000 2385335.800000
-638463.690000 2386055.140000
-641064.620000 2386977.650000
-641079.510000 2386511.660000
-535072.930000 2172296.190000
-534454.260000 2171663.760000
-534053.350000 2172839.650000
-535206.360000 2172494.020000
-535072.930000 2172296.190000
-649779.850000 2418847.420000
-648974.250000 2417947.180000
-649639.010000 2418978.500000
-649779.850000 2418847.420000
-668624.270000 2427081.400000
-667908.400000 2426174.490000
-668621.090000 2427174.630000
-668624.270000 2427081.400000
-574503.010000 2056693.870000
-573858.560000 2059414.130000
-574500.610000 2056795.440000
-574503.010000 2056693.870000
-594381.190000 2382860.210000
-592619.510000 2383173.080000
-593506.610000 2383351.570000
-594381.190000 2382860.210000
-549273.520000 2235810.610000
-547554.560000 2236894.190000
-549268.890000 2235996.790000
-549273.520000 2235810.610000
-622213.530000 2400180.220000
-620141.830000 2399098.460000
-622207.740000 2400366.580000
-622213.530000 2400180.220000
-627037.540000 2397278.350000
-624939.680000 2397026.200000
-627040.000000 2397456.500000
-627037.540000 2397278.350000
-611162.360000 2361963.690000
-608958.200000 2362177.610000
-611159.570000 2362056.860000
-611162.360000 2361963.690000
-618832.860000 2364424.520000
-616905.340000 2364272.820000
-618813.500000 2364796.960000
-618832.860000 2364424.520000
-628162.100000 2381100.810000
-626341.680000 2380399.780000
-628159.200000 2381193.990000
-628162.100000 2381100.810000
-623410.120000 2406890.520000
-622026.170000 2406194.400000
-623407.210000 2406983.700000
-623410.120000 2406890.520000
-644886.900000 2396913.610000
-643244.020000 2394502.700000
-644872.840000 2397099.760000
-644886.900000 2396913.610000
-546454.390000 1989194.550000
-545630.180000 1992097.360000
-546434.370000 1990125.310000
-546454.390000 1989194.550000
-551713.740000 2006418.120000
-550521.470000 2007407.870000
-551697.380000 2006790.270000
-551713.740000 2006418.120000
-639480.030000 2406560.870000
-638358.210000 2405965.060000
-639460.010000 2406933.400000
-639480.030000 2406560.870000
-627526.120000 2404238.440000
-626497.820000 2403468.390000
-627517.320000 2404517.990000
-627526.120000 2404238.440000
-629729.110000 2403934.790000
-628924.790000 2402942.710000
-629711.720000 2404485.440000
-629729.110000 2403934.790000
-576650.700000 2041203.640000
-576304.080000 2042728.400000
-576646.310000 2041389.860000
-576650.700000 2041203.640000
-595679.510000 2307269.010000
-594557.600000 2306406.850000
-595674.240000 2307455.300000
-595679.510000 2307269.010000
-604741.970000 2270498.900000
-603879.120000 2269830.480000
-604744.790000 2270685.430000
-604741.970000 2270498.900000
-569945.830000 2280561.250000
-568545.130000 2280058.240000
-569804.970000 2280693.050000
-569945.830000 2280561.250000
-627792.040000 2398590.910000
-627258.120000 2397420.940000
-627788.850000 2398692.560000
-627792.040000 2398590.910000
-575175.000000 2305954.990000
-574029.900000 2305923.920000
-575169.710000 2306149.700000
-575175.000000 2305954.990000
-641540.460000 2394218.940000
-640237.760000 2392463.990000
-641526.440000 2394405.080000
-641540.460000 2394218.940000
-572709.050000 1983584.570000
-571793.370000 1984207.460000
-572707.140000 1983669.210000
-572709.050000 1983584.570000
-668517.510000 2425032.750000
-667235.080000 2424250.830000
-668510.860000 2425227.690000
-668517.510000 2425032.750000
-621951.920000 2433604.940000
-620367.610000 2433741.470000
-621948.700000 2433706.590000
-621951.920000 2433604.940000
-623561.760000 2399204.740000
-622695.800000 2398626.640000
-623553.050000 2399484.280000
-623561.760000 2399204.740000
-560885.800000 2262282.260000
-559562.860000 2262154.990000
-560891.480000 2262375.570000
-560885.800000 2262282.260000
-553524.240000 2103554.760000
-552921.090000 2104607.560000
-553519.700000 2103749.400000
-553524.240000 2103554.760000
-543001.160000 2016403.560000
-541995.860000 2017490.700000
-542993.260000 2016767.400000
-543001.160000 2016403.560000
-634371.520000 2420568.390000
-633602.460000 2421518.980000
-634373.550000 2420755.030000
-634371.520000 2420568.390000
-643390.940000 2394185.130000
-642854.950000 2393099.210000
-643388.210000 2394269.860000
-643390.940000 2394185.130000
-634655.430000 2395568.190000
-632991.430000 2395057.530000
-634652.480000 2395661.380000
-634655.430000 2395568.190000
-545927.890000 2013504.350000
-543087.880000 2015423.480000
-545921.990000 2013775.120000
-545927.890000 2013504.350000
-646006.060000 2416127.900000
-642756.710000 2413799.740000
-646003.010000 2416221.110000
-646006.060000 2416127.900000
-618118.840000 2399035.900000
-617670.090000 2397953.790000
-618115.960000 2399129.070000
-618118.840000 2399035.900000
-632622.240000 2384581.400000
-631238.650000 2384071.560000
-632619.580000 2384666.120000
-632622.240000 2384581.400000
-628151.670000 2376004.380000
-626838.790000 2375785.580000
-628148.510000 2376106.030000
-628151.670000 2376004.380000
-643626.200000 2408543.800000
-642675.140000 2408139.780000
-643622.910000 2408645.470000
-643626.200000 2408543.800000
-628173.480000 2396169.240000
-629109.820000 2393485.140000
-628231.550000 2396111.700000
-628173.480000 2396169.240000
-494650.210000 1973462.220000
-490722.510000 1975409.680000
-487021.260000 1991048.970000
-489119.690000 2002915.180000
-485236.400000 2007967.640000
-480250.700000 2010428.080000
-478980.400000 2008399.530000
-481819.830000 2006566.500000
-484428.200000 2000973.470000
-483647.980000 1995045.860000
-480589.500000 1995826.070000
-481713.600000 1988640.130000
-480030.350000 1989370.130000
-482561.950000 1986160.580000
-482400.700000 1975440.280000
-477055.890000 1971688.070000
-473115.690000 1972174.820000
-470343.660000 1974670.690000
-471572.970000 1980968.460000
-474425.850000 1981206.310000
-471598.060000 1981391.810000
-470542.500000 1983630.950000
-471189.410000 1984522.250000
-469765.790000 1986754.730000
-468085.400000 1985988.630000
-469677.220000 1982135.250000
-467421.140000 1980580.850000
-461350.450000 1988261.860000
-460245.110000 1986906.130000
-462680.470000 1982940.600000
-458016.710000 1983780.270000
-462259.990000 1981723.810000
-460461.370000 1982064.190000
-462678.800000 1977942.490000
-461947.570000 1976229.760000
-463137.010000 1977493.910000
-462372.710000 1980440.350000
-464338.420000 1980382.130000
-465510.720000 1974762.010000
-463849.350000 1970072.770000
-459422.330000 1969394.770000
-463677.420000 1969604.610000
-464644.220000 1967727.270000
-463337.150000 1966131.280000
-464942.170000 1966159.510000
-455448.250000 1964285.980000
-445826.260000 1967082.000000
-444155.210000 1968575.940000
-445159.080000 1969751.150000
-442929.390000 1969899.830000
-435690.570000 1976932.710000
-420120.290000 1995245.770000
-419756.480000 2001140.520000
-415171.700000 2008827.820000
-416859.210000 2023394.490000
-414590.130000 2011498.280000
-411264.510000 2010473.790000
-398211.810000 2023754.030000
-398289.850000 2021304.120000
-401012.660000 2018395.800000
-396940.060000 2019305.920000
